date,ltp,change_in_ltp,roc_oi,roc_volume,roc_iv,coi_vol_ratio,spot_price,symbol
2026-01-30 14:00:00+05:30,237.0,-4.25,-4.76,-16.89,-0.99,-0.0826,25338.8,NIFTY 25300 CE 03 FEB 26
2026-01-30 14:00:00+05:30,180.3,5.150000000000006,2.76,-1.63,1.69,0.049,25338.8,NIFTY 25300 PE 03 FEB 26
2026-01-30 14:00:00+05:30,209.85,-4.800000000000011,4.24,1.45,-1.31,0.0371,25338.8,NIFTY 25350 CE 03 FEB 26
2026-01-30 14:00:00+05:30,203.0,5.099999999999994,12.65,28.39,1.59,0.1307,25338.8,NIFTY 25350 PE 03 FEB 26
2026-01-30 14:00:00+05:30,185.25,-4.199999999999989,-3.9,-4.5,-1.1,-0.0649,25338.8,NIFTY 25400 CE 03 FEB 26
2026-01-30 14:00:00+05:30,228.65,5.599999999999994,3.03,23.82,1.74,0.0671,25338.8,NIFTY 25400 PE 03 FEB 26
2026-01-30 14:05:00+05:30,321.45,24.80000000000001,-5.2,-9.93,4.04,-0.147,25365.65,NIFTY 25200 CE 03 FEB 26
2026-01-30 14:05:00+05:30,129.9,-10.449999999999989,1.77,-18.03,-0.3,0.0607,25365.65,NIFTY 25200 PE 03 FEB 26
2026-01-30 14:05:00+05:30,289.2,23.80000000000001,-9.79,-24.13,3.91,-0.1998,25365.65,NIFTY 25250 CE 03 FEB 26
2026-01-30 14:05:00+05:30,147.7,-11.550000000000011,0.41,-19.7,-0.35,0.0119,25365.65,NIFTY 25250 PE 03 FEB 26
2026-01-30 14:05:00+05:30,258.55,21.55000000000001,-6.52,-15.07,3.27,-0.1269,25365.65,NIFTY 25300 CE 03 FEB 26
2026-01-30 14:05:00+05:30,167.2,-13.100000000000023,3.81,-20.34,-0.6,0.0872,25365.65,NIFTY 25300 PE 03 FEB 26
2026-01-30 14:05:00+05:30,229.9,20.05000000000001,-2.57,-8.97,2.97,-0.0258,25365.65,NIFTY 25350 CE 03 FEB 26
2026-01-30 14:05:00+05:30,188.8,-14.199999999999989,23.41,-3.45,-0.71,0.2822,25365.65,NIFTY 25350 PE 03 FEB 26
2026-01-30 14:05:00+05:30,204.0,18.75,1.47,11.55,2.86,0.0211,25365.65,NIFTY 25400 CE 03 FEB 26
2026-01-30 14:05:00+05:30,212.4,-16.25,7.69,1.63,-1.16,0.1728,25365.65,NIFTY 25400 PE 03 FEB 26
2026-01-30 14:10:00+05:30,311.3,-10.149999999999977,-4.66,-23.34,-0.81,-0.1631,25352.45,NIFTY 25200 CE 03 FEB 26
2026-01-30 14:10:00+05:30,131.95,2.049999999999983,1.64,-6.54,-1.3,0.0614,25352.45,NIFTY 25200 PE 03 FEB 26
2026-01-30 14:10:00+05:30,279.0,-10.199999999999989,-10.21,-18.5,-1.02,-0.2304,25352.45,NIFTY 25250 CE 03 FEB 26
2026-01-30 14:10:00+05:30,149.55,1.8500000000000227,0.43,-4.88,-1.61,0.0131,25352.45,NIFTY 25250 PE 03 FEB 26
2026-01-30 14:10:00+05:30,248.9,-9.650000000000006,-6.32,-21.67,-0.97,-0.1467,25352.45,NIFTY 25300 CE 03 FEB 26
2026-01-30 14:10:00+05:30,169.55,2.3500000000000227,2.84,-8.91,-1.57,0.0741,25352.45,NIFTY 25300 PE 03 FEB 26
2026-01-30 14:10:00+05:30,221.15,-8.75,-5.08,-24.72,-0.77,-0.066,25352.45,NIFTY 25350 CE 03 FEB 26
2026-01-30 14:10:00+05:30,191.55,2.75,12.09,9.64,-1.57,0.1641,25352.45,NIFTY 25350 PE 03 FEB 26
2026-01-30 14:10:00+05:30,195.25,-8.75,-0.46,-5.3,-1.03,-0.007,25352.45,NIFTY 25400 CE 03 FEB 26
2026-01-30 14:10:00+05:30,215.3,2.9000000000000057,12.68,34.72,-1.73,0.2278,25352.45,NIFTY 25400 PE 03 FEB 26
2026-01-30 14:15:00+05:30,306.75,-4.550000000000011,-0.24,-36.69,-2.49,-0.0126,25353.15,NIFTY 25200 CE 03 FEB 26
2026-01-30 14:15:00+05:30,134.3,2.3500000000000227,1.57,-34.53,1.37,0.091,25353.15,NIFTY 25200 PE 03 FEB 26
2026-01-30 14:15:00+05:30,275.7,-3.3000000000000114,-0.36,-57.76,-1.8,-0.0172,25353.15,NIFTY 25250 CE 03 FEB 26
2026-01-30 14:15:00+05:30,152.3,2.75,1.8,-24.87,1.53,0.074,25353.15,NIFTY 25250 PE 03 FEB 26
2026-01-30 14:15:00+05:30,245.9,-3.0,-0.83,-50.3,-1.65,-0.0364,25353.15,NIFTY 25300 CE 03 FEB 26
2026-01-30 14:15:00+05:30,173.15,3.5999999999999943,2.41,-34.75,1.95,0.0993,25353.15,NIFTY 25300 PE 03 FEB 26
2026-01-30 14:15:00+05:30,218.5,-2.6500000000000057,1.39,-44.86,-1.45,0.031,25353.15,NIFTY 25350 CE 03 FEB 26
2026-01-30 14:15:00+05:30,194.95,3.3999999999999773,4.47,-30.56,1.86,0.0978,25353.15,NIFTY 25350 PE 03 FEB 26
2026-01-30 14:15:00+05:30,192.85,-2.4000000000000057,1.97,-49.78,-1.3,0.06,25353.15,NIFTY 25400 CE 03 FEB 26
2026-01-30 14:15:00+05:30,219.7,4.399999999999977,2.42,-42.26,2.34,0.0847,25353.15,NIFTY 25400 PE 03 FEB 26
2026-01-30 14:20:00+05:30,306.1,-0.6499999999999773,-2.0,-8.89,1.88,-0.1155,25346.75,NIFTY 25200 CE 03 FEB 26
2026-01-30 14:20:00+05:30,134.8,0.5,3.66,41.07,-0.85,0.1527,25346.75,NIFTY 25200 PE 03 FEB 26
2026-01-30 14:20:00+05:30,274.5,-1.1999999999999886,-1.89,45.97,1.41,-0.062,25346.75,NIFTY 25250 CE 03 FEB 26
2026-01-30 14:20:00+05:30,152.5,0.19999999999998863,0.76,8.48,-1.11,0.0294,25346.75,NIFTY 25250 PE 03 FEB 26
2026-01-30 14:20:00+05:30,244.7,-1.200000000000017,-2.02,27.98,1.26,-0.0684,25346.75,NIFTY 25300 CE 03 FEB 26
2026-01-30 14:20:00+05:30,172.85,-0.30000000000001137,-0.14,35.47,-1.46,-0.0043,25346.75,NIFTY 25300 PE 03 FEB 26
2026-01-30 14:20:00+05:30,217.65,-0.8499999999999943,-1.97,20.79,1.32,-0.0369,25346.75,NIFTY 25350 CE 03 FEB 26
2026-01-30 14:20:00+05:30,195.4,0.45000000000001705,3.67,44.85,-1.22,0.058,25346.75,NIFTY 25350 PE 03 FEB 26
2026-01-30 14:20:00+05:30,191.75,-1.0999999999999943,-1.32,23.9,1.06,-0.0331,25346.75,NIFTY 25400 CE 03 FEB 26
2026-01-30 14:20:00+05:30,219.4,-0.29999999999998295,1.95,38.03,-1.67,0.0508,25346.75,NIFTY 25400 PE 03 FEB 26
2026-01-30 14:25:00+05:30,295.55,-10.550000000000011,-1.15,39.31,-1.9,-0.0468,25336.1,NIFTY 25200 CE 03 FEB 26
2026-01-30 14:25:00+05:30,139.95,5.149999999999977,0.49,27.54,0.6,0.0167,25336.1,NIFTY 25200 PE 03 FEB 26
2026-01-30 14:25:00+05:30,264.1,-10.399999999999977,-2.63,9.37,-2.01,-0.0774,25336.1,NIFTY 25250 CE 03 FEB 26
2026-01-30 14:25:00+05:30,158.5,6.0,-2.15,41.84,0.86,-0.0589,25336.1,NIFTY 25250 PE 03 FEB 26
2026-01-30 14:25:00+05:30,234.9,-9.799999999999983,-2.32,23.6,-1.87,-0.0623,25336.1,NIFTY 25300 CE 03 FEB 26
2026-01-30 14:25:00+05:30,179.85,7.0,0.01,54.6,1.12,0.0002,25336.1,NIFTY 25300 PE 03 FEB 26
2026-01-30 14:25:00+05:30,207.65,-10.0,1.81,33.86,-2.13,0.0249,25336.1,NIFTY 25350 CE 03 FEB 26
2026-01-30 14:25:00+05:30,202.5,7.099999999999994,0.69,26.74,1.03,0.009,25336.1,NIFTY 25350 PE 03 FEB 26
2026-01-30 14:25:00+05:30,183.0,-8.75,-2.0,7.21,-1.72,-0.0461,25336.1,NIFTY 25400 CE 03 FEB 26
2026-01-30 14:25:00+05:30,227.7,8.299999999999983,-4.01,9.56,1.39,-0.097,25336.1,NIFTY 25400 PE 03 FEB 26
2026-01-30 14:30:00+05:30,283.85,-11.699999999999989,0.08,8.73,-1.62,0.0031,25322.5,NIFTY 25200 CE 03 FEB 26
2026-01-30 14:30:00+05:30,146.5,6.550000000000011,-3.34,21.97,0.75,-0.0934,25322.5,NIFTY 25200 PE 03 FEB 26
2026-01-30 14:30:00+05:30,253.3,-10.800000000000011,-1.53,-5.08,-1.37,-0.046,25322.5,NIFTY 25250 CE 03 FEB 26
2026-01-30 14:30:00+05:30,166.15,7.650000000000006,-4.02,21.99,1.01,-0.0885,25322.5,NIFTY 25250 PE 03 FEB 26
2026-01-30 14:30:00+05:30,225.0,-9.900000000000006,1.09,8.31,-1.16,0.0263,25322.5,NIFTY 25300 CE 03 FEB 26
2026-01-30 14:30:00+05:30,188.25,8.400000000000006,-3.64,15.98,1.11,-0.063,25322.5,NIFTY 25300 PE 03 FEB 26
2026-01-30 14:30:00+05:30,199.2,-8.450000000000017,2.4,-3.87,-0.74,0.035,25322.5,NIFTY 25350 CE 03 FEB 26
2026-01-30 14:30:00+05:30,212.0,9.5,-1.89,6.26,1.37,-0.0231,25322.5,NIFTY 25350 PE 03 FEB 26
2026-01-30 14:30:00+05:30,175.4,-7.599999999999994,-0.9,-11.96,-0.58,-0.0231,25322.5,NIFTY 25400 CE 03 FEB 26
2026-01-30 14:30:00+05:30,238.0,10.300000000000011,-1.82,1.79,1.53,-0.0416,25322.5,NIFTY 25400 PE 03 FEB 26
2026-01-30 14:35:00+05:30,289.6,5.75,2.7,-11.66,-4.35,0.1129,25344.85,NIFTY 25200 CE 03 FEB 26
2026-01-30 14:35:00+05:30,140.0,-6.5,-1.54,-36.25,0.99,-0.0654,25344.85,NIFTY 25200 PE 03 FEB 26
2026-01-30 14:35:00+05:30,259.6,6.300000000000011,3.52,-27.58,-3.52,0.1442,25344.85,NIFTY 25250 CE 03 FEB 26
2026-01-30 14:35:00+05:30,159.65,-6.5,-1.14,-25.91,1.35,-0.0324,25344.85,NIFTY 25250 PE 03 FEB 26
2026-01-30 14:35:00+05:30,231.3,6.300000000000011,2.11,-19.05,-2.99,0.0638,25344.85,NIFTY 25300 CE 03 FEB 26
2026-01-30 14:35:00+05:30,181.35,-6.900000000000006,-1.84,-34.25,1.55,-0.0467,25344.85,NIFTY 25300 PE 03 FEB 26
2026-01-30 14:35:00+05:30,205.25,6.050000000000011,7.65,-27.27,-2.67,0.1567,25344.85,NIFTY 25350 CE 03 FEB 26
2026-01-30 14:35:00+05:30,204.65,-7.349999999999994,-10.04,-43.13,1.7,-0.212,25344.85,NIFTY 25350 PE 03 FEB 26
2026-01-30 14:35:00+05:30,180.65,5.25,2.86,-29.16,-2.62,0.103,25344.85,NIFTY 25400 CE 03 FEB 26
2026-01-30 14:35:00+05:30,230.85,-7.150000000000006,-9.34,-41.9,2.2,-0.3602,25344.85,NIFTY 25400 PE 03 FEB 26
2026-01-30 14:40:00+05:30,263.6,-26.0,-1.75,95.3,-2.72,-0.0385,25311.6,NIFTY 25200 CE 03 FEB 26
2026-01-30 14:40:00+05:30,153.75,13.75,-9.84,169.23,0.54,-0.1526,25311.6,NIFTY 25200 PE 03 FEB 26
2026-01-30 14:40:00+05:30,234.3,-25.30000000000001,-3.72,135.47,-2.98,-0.0671,25311.6,NIFTY 25250 CE 03 FEB 26
2026-01-30 14:40:00+05:30,175.0,15.349999999999994,-1.53,91.43,0.74,-0.0225,25311.6,NIFTY 25250 PE 03 FEB 26
2026-01-30 14:40:00+05:30,207.55,-23.75,-3.49,106.99,-2.81,-0.0521,25311.6,NIFTY 25300 CE 03 FEB 26
2026-01-30 14:40:00+05:30,198.05,16.700000000000017,2.14,107.32,0.79,0.0257,25311.6,NIFTY 25300 PE 03 FEB 26
2026-01-30 14:40:00+05:30,182.8,-22.44999999999999,-5.37,106.3,-2.8,-0.0574,25311.6,NIFTY 25350 CE 03 FEB 26
2026-01-30 14:40:00+05:30,222.8,18.150000000000006,-2.96,99.18,0.89,-0.0283,25311.6,NIFTY 25350 PE 03 FEB 26
2026-01-30 14:40:00+05:30,159.95,-20.700000000000017,-6.75,110.93,-2.63,-0.1183,25311.6,NIFTY 25400 CE 03 FEB 26
2026-01-30 14:40:00+05:30,250.2,19.349999999999994,0.13,121.56,0.88,0.0021,25311.6,NIFTY 25400 PE 03 FEB 26
2026-01-30 14:45:00+05:30,287.65,24.049999999999955,-1.15,-2.87,0.46,-0.0256,25348.3,NIFTY 25200 CE 03 FEB 26
2026-01-30 14:45:00+05:30,135.9,-17.849999999999994,-2.11,-8.93,-1.86,-0.0324,25348.3,NIFTY 25200 PE 03 FEB 26
2026-01-30 14:45:00+05:30,256.2,21.899999999999977,2.61,2.11,0.11,0.0444,25348.3,NIFTY 25250 CE 03 FEB 26
2026-01-30 14:45:00+05:30,155.0,-20.0,-3.57,8.95,-2.2,-0.0476,25348.3,NIFTY 25250 PE 03 FEB 26
2026-01-30 14:45:00+05:30,227.7,20.149999999999977,7.14,6.42,-0.06,0.0967,25348.3,NIFTY 25300 CE 03 FEB 26
2026-01-30 14:45:00+05:30,176.65,-21.400000000000006,-4.57,11.8,-2.2,-0.0502,25348.3,NIFTY 25300 PE 03 FEB 26
2026-01-30 14:45:00+05:30,202.0,19.19999999999999,4.59,0.05,0.28,0.0464,25348.3,NIFTY 25350 CE 03 FEB 26
2026-01-30 14:45:00+05:30,199.75,-23.05000000000001,-8.27,-0.85,-2.29,-0.0773,25348.3,NIFTY 25350 PE 03 FEB 26
2026-01-30 14:45:00+05:30,177.3,17.350000000000023,5.25,-3.97,0.17,0.0894,25348.3,NIFTY 25400 CE 03 FEB 26
2026-01-30 14:45:00+05:30,226.0,-24.19999999999999,-2.18,-5.4,-2.24,-0.0365,25348.3,NIFTY 25400 PE 03 FEB 26
2026-01-30 14:50:00+05:30,288.9,1.25,-0.68,-46.74,-0.8,-0.0281,25352.45,NIFTY 25200 CE 03 FEB 26
2026-01-30 14:50:00+05:30,138.85,2.9499999999999886,-4.77,-55.66,2.24,-0.1617,25352.45,NIFTY 25200 PE 03 FEB 26
2026-01-30 14:50:00+05:30,258.85,2.650000000000034,-2.12,-35.23,0.11,-0.0571,25352.45,NIFTY 25250 CE 03 FEB 26
2026-01-30 14:50:00+05:30,158.1,3.0999999999999943,-1.66,-66.01,2.35,-0.0626,25352.45,NIFTY 25250 PE 03 FEB 26
2026-01-30 14:50:00+05:30,230.0,2.3000000000000114,-1.86,-43.85,0.06,-0.0479,25352.45,NIFTY 25300 CE 03 FEB 26
2026-01-30 14:50:00+05:30,179.7,3.049999999999983,-0.67,-65.39,2.4,-0.0203,25352.45,NIFTY 25300 PE 03 FEB 26
2026-01-30 14:50:00+05:30,203.8,1.8000000000000114,5.07,-21.92,-0.17,0.0687,25352.45,NIFTY 25350 CE 03 FEB 26
2026-01-30 14:50:00+05:30,202.8,3.0500000000000114,2.87,-51.65,2.4,0.0509,25352.45,NIFTY 25350 PE 03 FEB 26
2026-01-30 14:50:00+05:30,179.5,2.1999999999999886,0.84,-21.56,0.11,0.0192,25352.45,NIFTY 25400 CE 03 FEB 26
2026-01-30 14:50:00+05:30,229.0,3.0,5.45,-49.25,2.44,0.1754,25352.45,NIFTY 25400 PE 03 FEB 26
2026-01-30 14:55:00+05:30,292.15,3.25,-1.48,4.32,1.95,-0.0579,25352.45,NIFTY 25200 CE 03 FEB 26
2026-01-30 14:55:00+05:30,138.05,-0.799999999999983,0.66,-11.27,-0.34,0.0242,25352.45,NIFTY 25200 PE 03 FEB 26
2026-01-30 14:55:00+05:30,261.95,3.099999999999966,-3.33,-17.21,1.76,-0.1061,25352.45,NIFTY 25250 CE 03 FEB 26
2026-01-30 14:55:00+05:30,156.8,-1.299999999999983,-1.51,11.64,-0.59,-0.0503,25352.45,NIFTY 25250 PE 03 FEB 26
2026-01-30 14:55:00+05:30,232.2,2.1999999999999886,-1.26,-11.32,1.25,-0.0361,25352.45,NIFTY 25300 CE 03 FEB 26
2026-01-30 14:55:00+05:30,178.05,-1.6499999999999773,-3.25,2.85,-0.73,-0.095,25352.45,NIFTY 25300 PE 03 FEB 26
2026-01-30 14:55:00+05:30,206.55,2.75,0.03,-5.54,1.52,0.0004,25352.45,NIFTY 25350 CE 03 FEB 26
2026-01-30 14:55:00+05:30,201.6,-1.200000000000017,2.55,18.53,-0.54,0.0392,25352.45,NIFTY 25350 PE 03 FEB 26
2026-01-30 14:55:00+05:30,181.5,2.0,0.12,-1.84,1.12,0.0028,25352.45,NIFTY 25400 CE 03 FEB 26
2026-01-30 14:55:00+05:30,226.55,-2.4499999999999886,1.67,10.48,-1.07,0.0514,25352.45,NIFTY 25400 PE 03 FEB 26
2026-01-30 15:00:00+05:30,269.0,-23.149999999999977,-5.16,121.62,0.79,-0.0901,25314.05,NIFTY 25200 CE 03 FEB 26
2026-01-30 15:00:00+05:30,142.55,4.5,-0.92,170.85,-4.79,-0.0124,25314.05,NIFTY 25200 PE 03 FEB 26
2026-01-30 15:00:00+05:30,239.35,-22.599999999999994,-7.26,120.13,0.22,-0.1015,25314.05,NIFTY 25250 CE 03 FEB 26
2026-01-30 15:00:00+05:30,162.35,5.549999999999983,2.12,219.66,-4.81,0.0217,25314.05,NIFTY 25250 PE 03 FEB 26
2026-01-30 15:00:00+05:30,211.5,-20.69999999999999,-5.84,96.7,0.34,-0.0839,25314.05,NIFTY 25300 CE 03 FEB 26
2026-01-30 15:00:00+05:30,184.7,6.649999999999977,1.43,195.74,-4.96,0.0137,25314.05,NIFTY 25300 PE 03 FEB 26
2026-01-30 15:00:00+05:30,186.25,-20.30000000000001,-12.36,48.65,-0.22,-0.1253,25314.05,NIFTY 25350 CE 03 FEB 26
2026-01-30 15:00:00+05:30,209.4,7.800000000000011,0.07,118.32,-5.0,0.0005,25314.05,NIFTY 25350 PE 03 FEB 26
2026-01-30 15:00:00+05:30,162.9,-18.599999999999994,-8.07,58.47,-0.22,-0.1198,25314.05,NIFTY 25400 CE 03 FEB 26
2026-01-30 15:00:00+05:30,235.7,9.149999999999977,-3.68,126.25,-5.05,-0.0508,25314.05,NIFTY 25400 PE 03 FEB 26
2026-01-30 15:05:00+05:30,278.0,9.0,-4.6,-54.34,2.67,-0.1669,25320.9,NIFTY 25200 CE 03 FEB 26
2026-01-30 15:05:00+05:30,136.55,-6.0,-2.2,-41.28,-1.64,-0.0501,25320.9,NIFTY 25200 PE 03 FEB 26
2026-01-30 15:05:00+05:30,247.15,7.800000000000011,-1.96,-54.03,2.12,-0.0552,25320.9,NIFTY 25250 CE 03 FEB 26
2026-01-30 15:05:00+05:30,155.4,-6.949999999999989,-4.58,-49.35,-2.01,-0.0946,25320.9,NIFTY 25250 PE 03 FEB 26
2026-01-30 15:05:00+05:30,219.5,8.0,-2.68,-46.3,2.34,-0.0675,25320.9,NIFTY 25300 CE 03 FEB 26
2026-01-30 15:05:00+05:30,177.35,-7.349999999999994,-3.98,-52.69,-2.02,-0.0816,25320.9,NIFTY 25300 PE 03 FEB 26
2026-01-30 15:05:00+05:30,193.2,6.949999999999989,-0.42,-50.02,1.89,-0.0074,25320.9,NIFTY 25350 CE 03 FEB 26
2026-01-30 15:05:00+05:30,201.2,-8.200000000000017,-3.7,-57.73,-2.27,-0.0632,25320.9,NIFTY 25350 PE 03 FEB 26
2026-01-30 15:05:00+05:30,169.2,6.299999999999983,-5.42,-54.72,1.73,-0.1632,25320.9,NIFTY 25400 CE 03 FEB 26
2026-01-30 15:05:00+05:30,227.45,-8.25,-2.17,-62.16,-2.22,-0.0763,25320.9,NIFTY 25400 PE 03 FEB 26
2026-01-30 15:10:00+05:30,280.0,2.0,-6.57,11.19,1.52,-0.2045,25319.7,NIFTY 25200 CE 03 FEB 26
2026-01-30 15:10:00+05:30,131.95,-4.600000000000023,-4.37,-20.7,-2.56,-0.1228,25319.7,NIFTY 25200 PE 03 FEB 26
2026-01-30 15:10:00+05:30,248.45,1.299999999999983,-5.5,-0.52,1.09,-0.1529,25319.7,NIFTY 25250 CE 03 FEB 26
2026-01-30 15:10:00+05:30,151.0,-4.400000000000006,-7.95,-10.36,-2.42,-0.1748,25319.7,NIFTY 25250 PE 03 FEB 26
2026-01-30 15:10:00+05:30,220.8,1.3000000000000114,-6.05,2.13,1.04,-0.1452,25319.7,NIFTY 25300 CE 03 FEB 26
2026-01-30 15:10:00+05:30,172.45,-4.900000000000006,-6.34,-6.45,-2.69,-0.1335,25319.7,NIFTY 25300 PE 03 FEB 26
2026-01-30 15:10:00+05:30,194.6,1.4000000000000057,-3.75,8.39,1.09,-0.0612,25319.7,NIFTY 25350 CE 03 FEB 26
2026-01-30 15:10:00+05:30,195.8,-5.399999999999977,-3.31,-11.59,-2.96,-0.0617,25319.7,NIFTY 25350 PE 03 FEB 26
2026-01-30 15:10:00+05:30,170.0,0.8000000000000114,-5.38,11.35,0.77,-0.1375,25319.7,NIFTY 25400 CE 03 FEB 26
2026-01-30 15:10:00+05:30,222.2,-5.25,-1.51,2.68,-2.91,-0.0506,25319.7,NIFTY 25400 PE 03 FEB 26
2026-01-30 15:15:00+05:30,283.55,3.5500000000000114,-2.0,16.53,0.37,-0.0499,25324.45,NIFTY 25200 CE 03 FEB 26
2026-01-30 15:15:00+05:30,131.15,-0.799999999999983,-5.02,59.4,0.54,-0.0847,25324.45,NIFTY 25200 PE 03 FEB 26
2026-01-30 15:15:00+05:30,252.75,4.300000000000011,-4.39,27.8,0.81,-0.0902,25324.45,NIFTY 25250 CE 03 FEB 26
2026-01-30 15:15:00+05:30,149.75,-1.25,-6.19,18.57,0.43,-0.1058,25324.45,NIFTY 25250 PE 03 FEB 26
2026-01-30 15:15:00+05:30,224.05,3.25,-10.46,16.5,0.43,-0.2023,25324.45,NIFTY 25300 CE 03 FEB 26
2026-01-30 15:15:00+05:30,170.9,-1.549999999999983,-8.7,36.72,0.38,-0.1255,25324.45,NIFTY 25300 PE 03 FEB 26
2026-01-30 15:15:00+05:30,197.95,3.3499999999999943,-2.1,28.27,0.49,-0.0257,25324.45,NIFTY 25350 CE 03 FEB 26
2026-01-30 15:15:00+05:30,193.95,-1.8500000000000227,-4.16,56.0,0.27,-0.0481,25324.45,NIFTY 25350 PE 03 FEB 26
2026-01-30 15:15:00+05:30,173.3,3.3000000000000114,-1.48,21.92,0.6,-0.0293,25324.45,NIFTY 25400 CE 03 FEB 26
2026-01-30 15:15:00+05:30,219.35,-2.8499999999999943,-2.61,75.7,-0.11,-0.0491,25324.45,NIFTY 25400 PE 03 FEB 26
