date,ltp,change_in_ltp,roc_oi,roc_volume,roc_iv,coi_vol_ratio,spot_price,symbol
2026-02-20 14:00:00+05:30,132.75,-7.150000000000006,-2.48,13.04,-2.25,-0.0381,25593.0,NIFTY 25600 CE 24 FEB 26
2026-02-20 14:00:00+05:30,125.3,5.849999999999994,1.33,-12.79,1.61,0.0287,25593.0,NIFTY 25600 PE 24 FEB 26
2026-02-20 14:00:00+05:30,107.5,-6.150000000000006,3.12,28.73,-1.83,0.0437,25593.0,NIFTY 25650 CE 24 FEB 26
2026-02-20 14:00:00+05:30,149.8,6.800000000000011,1.52,-8.43,1.87,0.0369,25593.0,NIFTY 25650 PE 24 FEB 26
2026-02-20 14:05:00+05:30,236.25,6.050000000000011,2.9,-17.09,3.57,0.0867,25596.15,NIFTY 25450 CE 24 FEB 26
2026-02-20 14:05:00+05:30,70.2,-3.0,0.79,4.62,-1.58,0.0316,25596.15,NIFTY 25450 PE 24 FEB 26
2026-02-20 14:05:00+05:30,200.0,5.599999999999994,1.14,-15.91,3.11,0.0399,25596.15,NIFTY 25500 CE 24 FEB 26
2026-02-20 14:05:00+05:30,84.0,-3.299999999999997,2.44,3.51,-1.62,0.0796,25596.15,NIFTY 25500 PE 24 FEB 26
2026-02-20 14:05:00+05:30,166.95,5.099999999999994,2.77,-16.75,2.71,0.0508,25596.15,NIFTY 25550 CE 24 FEB 26
2026-02-20 14:05:00+05:30,100.75,-3.950000000000003,1.12,25.32,-1.96,0.0201,25596.15,NIFTY 25550 PE 24 FEB 26
2026-02-20 14:05:00+05:30,137.25,4.5,3.59,-16.91,2.39,0.0648,25596.15,NIFTY 25600 CE 24 FEB 26
2026-02-20 14:05:00+05:30,121.05,-4.25,4.42,7.18,-1.98,0.09,25596.15,NIFTY 25600 PE 24 FEB 26
2026-02-20 14:05:00+05:30,110.95,3.450000000000003,-2.76,-21.22,1.69,-0.0506,25596.15,NIFTY 25650 CE 24 FEB 26
2026-02-20 14:05:00+05:30,144.7,-5.100000000000023,2.23,9.85,-2.47,0.0498,25596.15,NIFTY 25650 PE 24 FEB 26
2026-02-20 14:10:00+05:30,236.1,-0.15000000000000568,0.51,-57.25,-3.85,0.0368,25602.15,NIFTY 25450 CE 24 FEB 26
2026-02-20 14:10:00+05:30,68.0,-2.200000000000003,-0.03,-45.57,-0.23,-0.0025,25602.15,NIFTY 25450 PE 24 FEB 26
2026-02-20 14:10:00+05:30,199.6,-0.4000000000000057,0.39,-48.88,-3.69,0.0274,25602.15,NIFTY 25500 CE 24 FEB 26
2026-02-20 14:10:00+05:30,81.95,-2.049999999999997,0.46,-50.89,0.08,0.0315,25602.15,NIFTY 25500 PE 24 FEB 26
2026-02-20 14:10:00+05:30,166.15,-0.799999999999983,-0.06,-52.5,-3.5,-0.0023,25602.15,NIFTY 25550 CE 24 FEB 26
2026-02-20 14:10:00+05:30,98.65,-2.0999999999999943,-0.1,-54.12,0.32,-0.0041,25602.15,NIFTY 25550 PE 24 FEB 26
2026-02-20 14:10:00+05:30,136.65,-0.5999999999999943,1.29,-46.28,-3.03,0.0448,25602.15,NIFTY 25600 CE 24 FEB 26
2026-02-20 14:10:00+05:30,118.6,-2.450000000000003,2.47,-52.32,0.24,0.11,25602.15,NIFTY 25600 PE 24 FEB 26
2026-02-20 14:10:00+05:30,110.4,-0.5499999999999972,2.51,-48.0,-2.62,0.0862,25602.15,NIFTY 25650 CE 24 FEB 26
2026-02-20 14:10:00+05:30,142.65,-2.049999999999983,0.93,-53.83,0.82,0.0462,25602.15,NIFTY 25650 PE 24 FEB 26
2026-02-20 14:15:00+05:30,252.65,16.55000000000001,-0.58,183.6,-4.18,-0.0149,25630.55,NIFTY 25450 CE 24 FEB 26
2026-02-20 14:15:00+05:30,63.8,-4.200000000000003,-1.08,98.43,3.37,-0.0405,25630.55,NIFTY 25450 PE 24 FEB 26
2026-02-20 14:15:00+05:30,215.0,15.400000000000006,1.34,181.54,-3.57,0.0331,25630.55,NIFTY 25500 CE 24 FEB 26
2026-02-20 14:15:00+05:30,76.45,-5.5,-2.45,118.94,3.28,-0.0763,25630.55,NIFTY 25500 PE 24 FEB 26
2026-02-20 14:15:00+05:30,180.45,14.299999999999983,0.07,159.12,-3.0,0.001,25630.55,NIFTY 25550 CE 24 FEB 26
2026-02-20 14:15:00+05:30,91.9,-6.75,-4.53,108.48,3.34,-0.0854,25630.55,NIFTY 25550 PE 24 FEB 26
2026-02-20 14:15:00+05:30,149.65,13.0,2.87,174.55,-2.41,0.0369,25630.55,NIFTY 25600 CE 24 FEB 26
2026-02-20 14:15:00+05:30,110.75,-7.849999999999994,-1.05,133.66,3.63,-0.0206,25630.55,NIFTY 25600 PE 24 FEB 26
2026-02-20 14:15:00+05:30,122.1,11.699999999999989,7.87,261.46,-1.98,0.0766,25630.55,NIFTY 25650 CE 24 FEB 26
2026-02-20 14:15:00+05:30,132.95,-9.700000000000017,4.49,288.8,3.57,0.0577,25630.55,NIFTY 25650 PE 24 FEB 26
2026-02-20 14:20:00+05:30,243.6,-9.050000000000011,-1.97,-21.73,10.14,-0.0639,25604.55,NIFTY 25450 CE 24 FEB 26
2026-02-20 14:20:00+05:30,67.45,3.6500000000000057,-5.77,11.72,-3.04,-0.191,25604.55,NIFTY 25450 PE 24 FEB 26
2026-02-20 14:20:00+05:30,206.3,-8.699999999999989,-3.18,-22.42,8.57,-0.103,25604.55,NIFTY 25500 CE 24 FEB 26
2026-02-20 14:20:00+05:30,80.65,4.200000000000003,-0.32,-11.5,-3.48,-0.011,25604.55,NIFTY 25500 PE 24 FEB 26
2026-02-20 14:20:00+05:30,172.85,-7.599999999999994,-8.19,-22.89,7.83,-0.1624,25604.55,NIFTY 25550 CE 24 FEB 26
2026-02-20 14:20:00+05:30,96.75,4.849999999999994,-0.82,-27.03,-3.85,-0.0201,25604.55,NIFTY 25550 PE 24 FEB 26
2026-02-20 14:20:00+05:30,142.5,-7.150000000000006,-7.76,-22.43,6.48,-0.1321,25604.55,NIFTY 25600 CE 24 FEB 26
2026-02-20 14:20:00+05:30,116.1,5.349999999999994,5.42,-1.23,-4.44,0.1062,25604.55,NIFTY 25600 PE 24 FEB 26
2026-02-20 14:20:00+05:30,115.65,-6.449999999999989,-5.31,-12.91,5.59,-0.064,25604.55,NIFTY 25650 CE 24 FEB 26
2026-02-20 14:20:00+05:30,139.05,6.100000000000023,20.48,15.82,-5.09,0.2375,25604.55,NIFTY 25650 PE 24 FEB 26
2026-02-20 14:25:00+05:30,228.85,-14.75,-4.69,-14.96,-4.52,-0.1752,25591.1,NIFTY 25450 CE 24 FEB 26
2026-02-20 14:25:00+05:30,71.8,4.349999999999994,2.31,-5.12,0.23,0.0758,25591.1,NIFTY 25450 PE 24 FEB 26
2026-02-20 14:25:00+05:30,193.05,-13.25,-3.83,-16.19,-3.65,-0.1431,25591.1,NIFTY 25500 CE 24 FEB 26
2026-02-20 14:25:00+05:30,85.75,5.099999999999994,3.04,24.17,0.31,0.084,25591.1,NIFTY 25500 PE 24 FEB 26
2026-02-20 14:25:00+05:30,160.05,-12.799999999999983,-3.86,-21.51,-3.8,-0.0896,25591.1,NIFTY 25550 CE 24 FEB 26
2026-02-20 14:25:00+05:30,102.85,6.099999999999994,6.59,61.26,0.48,0.1,25591.1,NIFTY 25550 PE 24 FEB 26
2026-02-20 14:25:00+05:30,130.65,-11.849999999999994,-4.97,-24.85,-3.69,-0.104,25591.1,NIFTY 25600 CE 24 FEB 26
2026-02-20 14:25:00+05:30,123.4,7.300000000000011,3.15,34.34,0.81,0.0485,25591.1,NIFTY 25600 PE 24 FEB 26
2026-02-20 14:25:00+05:30,105.35,-10.300000000000011,-8.71,-38.43,-3.12,-0.1614,25591.1,NIFTY 25650 CE 24 FEB 26
2026-02-20 14:25:00+05:30,147.95,8.899999999999977,-6.19,5.57,1.49,-0.082,25591.1,NIFTY 25650 PE 24 FEB 26
2026-02-20 14:30:00+05:30,239.85,11.0,0.0,-9.14,3.89,0.0,25600.75,NIFTY 25450 CE 24 FEB 26
2026-02-20 14:30:00+05:30,67.25,-4.549999999999997,0.08,-17.43,-1.3,0.0033,25600.75,NIFTY 25450 PE 24 FEB 26
2026-02-20 14:30:00+05:30,202.55,9.5,-0.71,-10.93,2.76,-0.0285,25600.75,NIFTY 25500 CE 24 FEB 26
2026-02-20 14:30:00+05:30,80.4,-5.349999999999994,1.24,-22.68,-1.48,0.0456,25600.75,NIFTY 25500 PE 24 FEB 26
2026-02-20 14:30:00+05:30,168.85,8.799999999999983,1.49,-4.39,2.55,0.0349,25600.75,NIFTY 25550 CE 24 FEB 26
2026-02-20 14:30:00+05:30,96.6,-6.25,-0.91,-21.76,-1.67,-0.0188,25600.75,NIFTY 25550 PE 24 FEB 26
2026-02-20 14:30:00+05:30,138.55,7.900000000000006,2.43,-3.99,2.32,0.0504,25600.75,NIFTY 25600 CE 24 FEB 26
2026-02-20 14:30:00+05:30,116.05,-7.3500000000000085,-0.4,-27.72,-2.1,-0.0087,25600.75,NIFTY 25600 PE 24 FEB 26
2026-02-20 14:30:00+05:30,112.0,6.650000000000006,1.5,-11.92,1.79,0.0288,25600.75,NIFTY 25650 CE 24 FEB 26
2026-02-20 14:30:00+05:30,139.5,-8.449999999999989,-1.17,-45.56,-2.52,-0.0267,25600.75,NIFTY 25650 PE 24 FEB 26
2026-02-20 14:35:00+05:30,245.75,5.900000000000006,0.44,7.98,0.81,0.016,25607.75,NIFTY 25450 CE 24 FEB 26
2026-02-20 14:35:00+05:30,65.5,-1.75,-1.03,-11.44,0.31,-0.0473,25607.75,NIFTY 25450 PE 24 FEB 26
2026-02-20 14:35:00+05:30,208.05,5.5,-0.56,7.08,0.84,-0.0208,25607.75,NIFTY 25500 CE 24 FEB 26
2026-02-20 14:35:00+05:30,78.45,-1.9500000000000028,-1.38,2.4,0.4,-0.0501,25607.75,NIFTY 25500 PE 24 FEB 26
2026-02-20 14:35:00+05:30,174.4,5.550000000000011,-0.61,5.26,1.2,-0.0136,25607.75,NIFTY 25550 CE 24 FEB 26
2026-02-20 14:35:00+05:30,93.9,-2.6999999999999886,-1.95,1.11,0.08,-0.0395,25607.75,NIFTY 25550 PE 24 FEB 26
2026-02-20 14:35:00+05:30,143.2,4.649999999999977,-0.56,14.55,0.78,-0.0104,25607.75,NIFTY 25600 CE 24 FEB 26
2026-02-20 14:35:00+05:30,112.8,-3.25,0.08,-2.61,0.0,0.0018,25607.75,NIFTY 25600 PE 24 FEB 26
2026-02-20 14:35:00+05:30,116.25,4.25,3.38,38.13,0.79,0.0478,25607.75,NIFTY 25650 CE 24 FEB 26
2026-02-20 14:35:00+05:30,135.35,-4.150000000000006,0.12,9.03,-0.42,0.0025,25607.75,NIFTY 25650 PE 24 FEB 26
2026-02-20 14:40:00+05:30,260.25,14.5,-8.1,19.13,1.53,-0.2477,25625.55,NIFTY 25450 CE 24 FEB 26
2026-02-20 14:40:00+05:30,60.9,-4.600000000000001,-3.11,17.35,0.46,-0.1208,25625.55,NIFTY 25450 PE 24 FEB 26
2026-02-20 14:40:00+05:30,221.9,13.849999999999994,-3.91,27.37,1.66,-0.1141,25625.55,NIFTY 25500 CE 24 FEB 26
2026-02-20 14:40:00+05:30,72.8,-5.650000000000006,-3.79,7.36,0.32,-0.1266,25625.55,NIFTY 25500 PE 24 FEB 26
2026-02-20 14:40:00+05:30,186.35,11.949999999999989,-6.93,12.37,0.76,-0.1379,25625.55,NIFTY 25550 CE 24 FEB 26
2026-02-20 14:40:00+05:30,87.25,-6.650000000000006,-5.21,-5.88,0.16,-0.1101,25625.55,NIFTY 25550 PE 24 FEB 26
2026-02-20 14:40:00+05:30,154.2,11.0,-4.88,18.87,0.86,-0.0755,25625.55,NIFTY 25600 CE 24 FEB 26
2026-02-20 14:40:00+05:30,104.9,-7.8999999999999915,-6.64,7.9,0.0,-0.1384,25625.55,NIFTY 25600 PE 24 FEB 26
2026-02-20 14:40:00+05:30,125.7,9.450000000000003,-8.15,27.5,0.52,-0.0932,25625.55,NIFTY 25650 CE 24 FEB 26
2026-02-20 14:40:00+05:30,125.95,-9.399999999999991,-0.78,27.26,-0.25,-0.0128,25625.55,NIFTY 25650 PE 24 FEB 26
2026-02-20 14:45:00+05:30,281.8,21.55000000000001,-6.34,44.0,3.34,-0.1237,25649.85,NIFTY 25450 CE 24 FEB 26
2026-02-20 14:45:00+05:30,55.75,-5.149999999999999,-0.06,6.26,1.23,-0.0022,25649.85,NIFTY 25450 PE 24 FEB 26
2026-02-20 14:45:00+05:30,241.2,19.299999999999983,-2.01,31.55,2.13,-0.0429,25649.85,NIFTY 25500 CE 24 FEB 26
2026-02-20 14:45:00+05:30,66.6,-6.200000000000003,-1.96,3.85,1.18,-0.0606,25649.85,NIFTY 25500 PE 24 FEB 26
2026-02-20 14:45:00+05:30,204.4,18.05000000000001,-4.34,36.64,2.1,-0.0588,25649.85,NIFTY 25550 CE 24 FEB 26
2026-02-20 14:45:00+05:30,79.25,-8.0,-4.42,-14.88,0.73,-0.1041,25649.85,NIFTY 25550 PE 24 FEB 26
2026-02-20 14:45:00+05:30,170.8,16.600000000000023,-5.8,29.55,2.05,-0.0659,25649.85,NIFTY 25600 CE 24 FEB 26
2026-02-20 14:45:00+05:30,94.7,-10.200000000000003,0.17,13.8,0.0,0.0028,25649.85,NIFTY 25600 PE 24 FEB 26
2026-02-20 14:45:00+05:30,139.95,14.249999999999986,-3.35,52.1,1.3,-0.0232,25649.85,NIFTY 25650 CE 24 FEB 26
2026-02-20 14:45:00+05:30,114.2,-11.75,6.62,18.03,-0.08,0.0905,25649.85,NIFTY 25650 PE 24 FEB 26
2026-02-20 14:50:00+05:30,262.7,-19.100000000000023,-5.98,-27.77,-5.47,-0.1514,25632.55,NIFTY 25450 CE 24 FEB 26
2026-02-20 14:50:00+05:30,60.65,4.899999999999999,-3.92,22.75,0.3,-0.1131,25632.55,NIFTY 25450 PE 24 FEB 26
2026-02-20 14:50:00+05:30,222.8,-18.399999999999977,-4.12,-23.86,-5.29,-0.113,25632.55,NIFTY 25500 CE 24 FEB 26
2026-02-20 14:50:00+05:30,72.4,5.800000000000011,0.85,5.32,0.39,0.0246,25632.55,NIFTY 25500 PE 24 FEB 26
2026-02-20 14:50:00+05:30,187.35,-17.05000000000001,-7.26,-29.67,-4.69,-0.1337,25632.55,NIFTY 25550 CE 24 FEB 26
2026-02-20 14:50:00+05:30,86.05,6.799999999999997,2.29,47.73,0.48,0.0348,25632.55,NIFTY 25550 PE 24 FEB 26
2026-02-20 14:50:00+05:30,154.85,-15.950000000000017,-9.01,-25.03,-4.61,-0.1287,25632.55,NIFTY 25600 CE 24 FEB 26
2026-02-20 14:50:00+05:30,103.45,8.75,0.52,30.29,1.32,0.0068,25632.55,NIFTY 25600 PE 24 FEB 26
2026-02-20 14:50:00+05:30,125.7,-14.249999999999986,-2.23,-23.5,-4.03,-0.0194,25632.55,NIFTY 25650 CE 24 FEB 26
2026-02-20 14:50:00+05:30,123.7,9.5,9.0,57.49,1.09,0.0833,25632.55,NIFTY 25650 PE 24 FEB 26
2026-02-20 14:55:00+05:30,274.7,12.0,-0.56,-37.47,4.15,-0.0212,25642.8,NIFTY 25450 CE 24 FEB 26
2026-02-20 14:55:00+05:30,58.55,-2.1000000000000014,-1.6,-46.28,0.6,-0.0824,25642.8,NIFTY 25450 PE 24 FEB 26
2026-02-20 14:55:00+05:30,233.85,11.049999999999983,-0.47,-34.47,3.55,-0.0191,25642.8,NIFTY 25500 CE 24 FEB 26
2026-02-20 14:55:00+05:30,69.4,-3.0,0.15,-49.29,0.23,0.0087,25642.8,NIFTY 25500 PE 24 FEB 26
2026-02-20 14:55:00+05:30,197.3,9.950000000000017,1.02,-46.09,2.93,0.0325,25642.8,NIFTY 25550 CE 24 FEB 26
2026-02-20 14:55:00+05:30,82.3,-3.75,-1.85,-53.82,0.0,-0.0625,25642.8,NIFTY 25550 PE 24 FEB 26
2026-02-20 14:55:00+05:30,163.4,8.550000000000011,3.87,-44.88,2.2,0.0913,25642.8,NIFTY 25600 CE 24 FEB 26
2026-02-20 14:55:00+05:30,98.15,-5.299999999999997,-0.2,-52.46,-0.81,-0.0055,25642.8,NIFTY 25600 PE 24 FEB 26
2026-02-20 14:55:00+05:30,133.3,7.6000000000000085,4.77,-50.07,1.97,0.0816,25642.8,NIFTY 25650 CE 24 FEB 26
2026-02-20 14:55:00+05:30,117.8,-5.900000000000006,0.28,-49.58,-0.75,0.0055,25642.8,NIFTY 25650 PE 24 FEB 26
2026-02-20 15:00:00+05:30,234.35,-40.349999999999994,-5.87,127.79,-6.72,-0.0975,25598.0,NIFTY 25450 CE 24 FEB 26
2026-02-20 15:00:00+05:30,72.2,13.650000000000006,-0.32,167.1,0.68,-0.0062,25598.0,NIFTY 25450 PE 24 FEB 26
2026-02-20 15:00:00+05:30,195.95,-37.900000000000006,-3.22,82.25,-6.21,-0.0705,25598.0,NIFTY 25500 CE 24 FEB 26
2026-02-20 15:00:00+05:30,85.5,16.099999999999994,-0.71,222.16,0.93,-0.0126,25598.0,NIFTY 25500 PE 24 FEB 26
2026-02-20 15:00:00+05:30,162.8,-34.5,-4.6,121.6,-5.28,-0.0665,25598.0,NIFTY 25550 CE 24 FEB 26
2026-02-20 15:00:00+05:30,101.2,18.900000000000006,-0.28,224.44,1.44,-0.0029,25598.0,NIFTY 25550 PE 24 FEB 26
2026-02-20 15:00:00+05:30,132.65,-30.75,-4.37,108.51,-4.3,-0.0513,25598.0,NIFTY 25600 CE 24 FEB 26
2026-02-20 15:00:00+05:30,120.5,22.349999999999994,-0.46,205.04,2.14,-0.0042,25598.0,NIFTY 25600 PE 24 FEB 26
2026-02-20 15:00:00+05:30,105.8,-27.500000000000014,-8.2,110.71,-4.12,-0.0697,25598.0,NIFTY 25650 CE 24 FEB 26
2026-02-20 15:00:00+05:30,143.15,25.35000000000001,4.6,206.73,2.35,0.0301,25598.0,NIFTY 25650 PE 24 FEB 26
2026-02-20 15:05:00+05:30,216.4,-17.94999999999999,-7.01,-16.45,-1.09,-0.1311,25574.2,NIFTY 25450 CE 24 FEB 26
2026-02-20 15:05:00+05:30,80.85,8.649999999999991,-4.08,57.96,0.82,-0.0489,25574.2,NIFTY 25450 PE 24 FEB 26
2026-02-20 15:05:00+05:30,180.0,-15.949999999999989,-2.88,-13.32,-0.44,-0.0705,25574.2,NIFTY 25500 CE 24 FEB 26
2026-02-20 15:05:00+05:30,95.35,9.849999999999994,-5.46,47.71,0.84,-0.0653,25574.2,NIFTY 25500 PE 24 FEB 26
2026-02-20 15:05:00+05:30,147.75,-15.050000000000011,-0.08,9.13,-0.88,-0.001,25574.2,NIFTY 25550 CE 24 FEB 26
2026-02-20 15:05:00+05:30,112.6,11.399999999999991,-2.82,51.23,1.02,-0.0189,25574.2,NIFTY 25550 PE 24 FEB 26
2026-02-20 15:05:00+05:30,119.15,-13.5,-0.31,-9.42,-0.9,-0.0038,25574.2,NIFTY 25600 CE 24 FEB 26
2026-02-20 15:05:00+05:30,133.85,13.349999999999994,-10.23,11.31,1.45,-0.0831,25574.2,NIFTY 25600 PE 24 FEB 26
2026-02-20 15:05:00+05:30,94.25,-11.549999999999997,-7.78,-29.35,-0.64,-0.0859,25574.2,NIFTY 25650 CE 24 FEB 26
2026-02-20 15:05:00+05:30,158.2,15.049999999999983,-16.97,-29.55,1.72,-0.1648,25574.2,NIFTY 25650 PE 24 FEB 26
2026-02-20 15:10:00+05:30,212.3,-4.099999999999994,0.1,-28.25,-2.2,0.0025,25571.95,NIFTY 25450 CE 24 FEB 26
2026-02-20 15:10:00+05:30,80.45,-0.3999999999999915,-5.24,-38.24,-0.89,-0.0974,25571.95,NIFTY 25450 PE 24 FEB 26
2026-02-20 15:10:00+05:30,176.7,-3.3000000000000114,-0.31,-34.06,-1.57,-0.0113,25571.95,NIFTY 25500 CE 24 FEB 26
2026-02-20 15:10:00+05:30,95.35,0.0,-5.2,-43.34,-0.61,-0.1039,25571.95,NIFTY 25500 PE 24 FEB 26
2026-02-20 15:10:00+05:30,144.55,-3.1999999999999886,0.62,-23.17,-1.52,0.0102,25571.95,NIFTY 25550 CE 24 FEB 26
2026-02-20 15:10:00+05:30,112.95,0.3500000000000085,-8.26,-36.55,-0.47,-0.0851,25571.95,NIFTY 25550 PE 24 FEB 26
2026-02-20 15:10:00+05:30,116.6,-2.5500000000000114,-2.33,-30.13,-1.18,-0.0412,25571.95,NIFTY 25600 CE 24 FEB 26
2026-02-20 15:10:00+05:30,134.5,0.6500000000000057,-9.48,-48.01,-0.24,-0.1331,25571.95,NIFTY 25600 PE 24 FEB 26
2026-02-20 15:10:00+05:30,92.3,-1.9500000000000028,-0.44,-42.82,-0.74,-0.0079,25571.95,NIFTY 25650 CE 24 FEB 26
2026-02-20 15:10:00+05:30,160.1,1.9000000000000057,-11.85,-53.84,0.48,-0.2069,25571.95,NIFTY 25650 PE 24 FEB 26
2026-02-20 15:15:00+05:30,197.4,-14.900000000000006,-5.69,27.47,-2.69,-0.1083,25554.45,NIFTY 25450 CE 24 FEB 26
2026-02-20 15:15:00+05:30,85.95,5.5,-4.06,-4.57,-0.3,-0.075,25554.45,NIFTY 25450 PE 24 FEB 26
2026-02-20 15:15:00+05:30,162.9,-13.799999999999983,1.08,21.13,-2.49,0.0322,25554.45,NIFTY 25500 CE 24 FEB 26
2026-02-20 15:15:00+05:30,101.85,6.5,-9.34,-7.62,-0.23,-0.1913,25554.45,NIFTY 25500 PE 24 FEB 26
2026-02-20 15:15:00+05:30,132.2,-12.350000000000023,-5.38,12.73,-2.18,-0.0789,25554.45,NIFTY 25550 CE 24 FEB 26
2026-02-20 15:15:00+05:30,120.6,7.6499999999999915,-1.92,-18.0,-0.08,-0.0221,25554.45,NIFTY 25550 PE 24 FEB 26
2026-02-20 15:15:00+05:30,105.15,-11.449999999999989,-1.74,-6.3,-2.39,-0.0322,25554.45,NIFTY 25600 CE 24 FEB 26
2026-02-20 15:15:00+05:30,143.55,9.050000000000011,-3.96,-12.78,0.16,-0.0577,25554.45,NIFTY 25600 PE 24 FEB 26
2026-02-20 15:15:00+05:30,82.55,-9.75,-8.55,19.77,-2.04,-0.1265,25554.45,NIFTY 25650 CE 24 FEB 26
2026-02-20 15:15:00+05:30,170.75,10.650000000000006,-2.76,-17.35,0.64,-0.0515,25554.45,NIFTY 25650 PE 24 FEB 26
