date,ltp,change_in_ltp,roc_oi,roc_volume,roc_iv,coi_vol_ratio,spot_price,symbol
2025-12-18 14:00:00+05:30,165.7,-10.800000000000011,2.21,30.51,-2.08,0.0486,25830.45,NIFTY 25750 CE 23 DEC 25
2025-12-18 14:00:00+05:30,53.65,3.9499999999999957,-1.06,112.62,0.0,-0.0288,25830.45,NIFTY 25750 PE 23 DEC 25
2025-12-18 14:00:00+05:30,133.35,-9.400000000000006,2.88,44.01,-1.48,0.0594,25830.45,NIFTY 25800 CE 23 DEC 25
2025-12-18 14:00:00+05:30,71.1,4.8999999999999915,-1.35,92.91,-0.12,-0.0293,25830.45,NIFTY 25800 PE 23 DEC 25
2025-12-18 14:00:00+05:30,104.65,-8.099999999999994,3.4,43.27,-1.12,0.062,25830.45,NIFTY 25850 CE 23 DEC 25
2025-12-18 14:00:00+05:30,92.55,6.299999999999997,-2.94,61.42,0.36,-0.041,25830.45,NIFTY 25850 PE 23 DEC 25
2025-12-18 14:00:00+05:30,80.55,-6.799999999999997,1.22,15.1,-0.87,0.0383,25830.45,NIFTY 25900 CE 23 DEC 25
2025-12-18 14:00:00+05:30,118.45,7.650000000000006,-1.88,49.76,0.61,-0.0332,25830.45,NIFTY 25900 PE 23 DEC 25
2025-12-18 14:05:00+05:30,192.15,-10.0,12.52,-24.96,1.49,0.3641,25815.55,NIFTY 25700 CE 23 DEC 25
2025-12-18 14:05:00+05:30,43.3,3.4499999999999957,-5.92,4.18,-0.59,-0.1745,25815.55,NIFTY 25700 PE 23 DEC 25
2025-12-18 14:05:00+05:30,157.35,-8.349999999999994,8.67,-0.22,2.0,0.1956,25815.55,NIFTY 25750 CE 23 DEC 25
2025-12-18 14:05:00+05:30,57.95,4.300000000000004,-6.3,-2.78,-0.72,-0.175,25815.55,NIFTY 25750 PE 23 DEC 25
2025-12-18 14:05:00+05:30,125.4,-7.949999999999989,11.53,1.19,1.13,0.2414,25815.55,NIFTY 25800 CE 23 DEC 25
2025-12-18 14:05:00+05:30,76.45,5.3500000000000085,-4.18,-6.74,-0.6,-0.0955,25815.55,NIFTY 25800 PE 23 DEC 25
2025-12-18 14:05:00+05:30,98.0,-6.650000000000006,6.45,-19.51,1.13,0.151,25815.55,NIFTY 25850 CE 23 DEC 25
2025-12-18 14:05:00+05:30,98.9,6.3500000000000085,-4.61,-15.44,-0.85,-0.0739,25815.55,NIFTY 25850 PE 23 DEC 25
2025-12-18 14:05:00+05:30,75.0,-5.549999999999997,1.23,-25.26,1.01,0.0521,25815.55,NIFTY 25900 CE 23 DEC 25
2025-12-18 14:05:00+05:30,126.0,7.549999999999997,-10.52,-21.4,-0.72,-0.2321,25815.55,NIFTY 25900 PE 23 DEC 25
2025-12-18 14:10:00+05:30,184.5,-7.650000000000006,6.13,37.67,-0.24,0.1456,25805.25,NIFTY 25700 CE 23 DEC 25
2025-12-18 14:10:00+05:30,47.75,4.450000000000003,-4.76,11.91,1.79,-0.118,25805.25,NIFTY 25700 PE 23 DEC 25
2025-12-18 14:10:00+05:30,149.95,-7.400000000000006,11.25,29.15,-0.74,0.2134,25805.25,NIFTY 25750 CE 23 DEC 25
2025-12-18 14:10:00+05:30,63.35,5.399999999999999,-7.04,35.68,1.93,-0.1349,25805.25,NIFTY 25750 PE 23 DEC 25
2025-12-18 14:10:00+05:30,119.9,-5.5,11.14,27.66,0.5,0.2039,25805.25,NIFTY 25800 CE 23 DEC 25
2025-12-18 14:10:00+05:30,83.0,6.549999999999997,-6.83,30.42,2.18,-0.1148,25805.25,NIFTY 25800 PE 23 DEC 25
2025-12-18 14:10:00+05:30,93.4,-4.599999999999994,4.85,12.3,0.5,0.1076,25805.25,NIFTY 25850 CE 23 DEC 25
2025-12-18 14:10:00+05:30,106.65,7.75,-11.45,16.16,2.68,-0.1506,25805.25,NIFTY 25850 PE 23 DEC 25
2025-12-18 14:10:00+05:30,71.5,-3.5,2.03,13.59,0.87,0.0769,25805.25,NIFTY 25900 CE 23 DEC 25
2025-12-18 14:10:00+05:30,134.65,8.650000000000006,-10.69,12.81,2.67,-0.1872,25805.25,NIFTY 25900 PE 23 DEC 25
2025-12-18 14:15:00+05:30,186.9,2.4000000000000057,4.9,10.88,-0.12,0.1114,25808.85,NIFTY 25700 CE 23 DEC 25
2025-12-18 14:15:00+05:30,46.5,-1.25,-3.62,-14.09,-0.12,-0.0996,25808.85,NIFTY 25700 PE 23 DEC 25
2025-12-18 14:15:00+05:30,152.1,2.1500000000000057,5.06,15.24,-0.12,0.0927,25808.85,NIFTY 25750 CE 23 DEC 25
2025-12-18 14:15:00+05:30,62.05,-1.3000000000000043,-0.51,-11.08,0.0,-0.0103,25808.85,NIFTY 25750 PE 23 DEC 25
2025-12-18 14:15:00+05:30,121.85,1.9499999999999886,5.59,8.19,0.0,0.105,25808.85,NIFTY 25800 CE 23 DEC 25
2025-12-18 14:15:00+05:30,81.3,-1.7000000000000028,-5.77,-7.87,-0.12,-0.0979,25808.85,NIFTY 25800 PE 23 DEC 25
2025-12-18 14:15:00+05:30,94.9,1.5,1.31,3.81,-0.25,0.0294,25808.85,NIFTY 25850 CE 23 DEC 25
2025-12-18 14:15:00+05:30,104.6,-2.0500000000000114,-5.62,-21.28,-0.24,-0.0831,25808.85,NIFTY 25850 PE 23 DEC 25
2025-12-18 14:15:00+05:30,72.85,1.3499999999999943,-1.65,4.42,-0.12,-0.0612,25808.85,NIFTY 25900 CE 23 DEC 25
2025-12-18 14:15:00+05:30,132.45,-2.200000000000017,-4.72,-20.11,0.0,-0.0923,25808.85,NIFTY 25900 PE 23 DEC 25
2025-12-18 14:20:00+05:30,170.2,-16.700000000000017,2.37,-8.74,3.07,0.062,25781.3,NIFTY 25700 CE 23 DEC 25
2025-12-18 14:20:00+05:30,52.55,6.049999999999997,-0.02,8.34,-2.58,-0.0004,25781.3,NIFTY 25700 PE 23 DEC 25
2025-12-18 14:20:00+05:30,137.6,-14.5,6.37,12.11,3.09,0.1094,25781.3,NIFTY 25750 CE 23 DEC 25
2025-12-18 14:20:00+05:30,69.8,7.75,0.89,27.07,-2.6,0.014,25781.3,NIFTY 25750 PE 23 DEC 25
2025-12-18 14:20:00+05:30,108.85,-13.0,4.04,4.85,2.22,0.0765,25781.3,NIFTY 25800 CE 23 DEC 25
2025-12-18 14:20:00+05:30,91.05,9.75,-0.44,15.71,-2.61,-0.0061,25781.3,NIFTY 25800 PE 23 DEC 25
2025-12-18 14:20:00+05:30,84.3,-10.600000000000009,2.52,-11.53,2.61,0.0646,25781.3,NIFTY 25850 CE 23 DEC 25
2025-12-18 14:20:00+05:30,116.6,12.0,-4.46,4.64,-2.5,-0.0594,25781.3,NIFTY 25850 PE 23 DEC 25
2025-12-18 14:20:00+05:30,64.1,-8.75,1.68,6.31,2.35,0.0577,25781.3,NIFTY 25900 CE 23 DEC 25
2025-12-18 14:20:00+05:30,146.45,14.0,-2.74,5.34,-2.72,-0.0484,25781.3,NIFTY 25900 PE 23 DEC 25
2025-12-18 14:25:00+05:30,174.0,3.8000000000000114,7.66,-2.33,-2.03,0.21,25789.55,NIFTY 25700 CE 23 DEC 25
2025-12-18 14:25:00+05:30,50.6,-1.9499999999999957,-2.26,-18.04,0.72,-0.0675,25789.55,NIFTY 25700 PE 23 DEC 25
2025-12-18 14:25:00+05:30,140.75,3.1500000000000057,13.15,4.28,-1.92,0.2304,25789.55,NIFTY 25750 CE 23 DEC 25
2025-12-18 14:25:00+05:30,67.45,-2.3499999999999943,-5.18,-28.53,0.97,-0.1147,25789.55,NIFTY 25750 PE 23 DEC 25
2025-12-18 14:25:00+05:30,111.8,2.950000000000003,12.95,-20.7,-1.45,0.3216,25789.55,NIFTY 25800 CE 23 DEC 25
2025-12-18 14:25:00+05:30,88.25,-2.799999999999997,-4.59,-29.5,1.1,-0.0896,25789.55,NIFTY 25800 PE 23 DEC 25
2025-12-18 14:25:00+05:30,86.5,2.200000000000003,5.32,-32.74,-1.57,0.2081,25789.55,NIFTY 25850 CE 23 DEC 25
2025-12-18 14:25:00+05:30,113.35,-3.25,-13.24,-44.64,1.22,-0.3049,25789.55,NIFTY 25850 PE 23 DEC 25
2025-12-18 14:25:00+05:30,66.15,2.0500000000000114,2.07,-34.1,-1.09,0.1093,25789.55,NIFTY 25900 CE 23 DEC 25
2025-12-18 14:25:00+05:30,142.65,-3.799999999999983,-10.1,-31.12,1.34,-0.2524,25789.55,NIFTY 25900 PE 23 DEC 25
2025-12-18 14:30:00+05:30,180.35,6.349999999999994,-5.59,87.05,-8.88,-0.0882,25808.9,NIFTY 25700 CE 23 DEC 25
2025-12-18 14:30:00+05:30,46.3,-4.300000000000004,-1.52,44.99,1.79,-0.0306,25808.9,NIFTY 25700 PE 23 DEC 25
2025-12-18 14:30:00+05:30,146.35,5.599999999999994,-3.56,69.43,-7.34,-0.0417,25808.9,NIFTY 25750 CE 23 DEC 25
2025-12-18 14:30:00+05:30,62.0,-5.450000000000003,-1.6,35.0,1.68,-0.0249,25808.9,NIFTY 25750 PE 23 DEC 25
2025-12-18 14:30:00+05:30,116.2,4.400000000000006,-3.71,100.51,-6.5,-0.0519,25808.9,NIFTY 25800 CE 23 DEC 25
2025-12-18 14:30:00+05:30,81.8,-6.450000000000003,-1.48,44.07,2.17,-0.0192,25808.9,NIFTY 25800 PE 23 DEC 25
2025-12-18 14:30:00+05:30,90.15,3.6500000000000057,-4.13,143.31,-5.66,-0.0699,25808.9,NIFTY 25850 CE 23 DEC 25
2025-12-18 14:30:00+05:30,105.95,-7.3999999999999915,-2.76,53.57,2.77,-0.0358,25808.9,NIFTY 25850 PE 23 DEC 25
2025-12-18 14:30:00+05:30,68.75,2.5999999999999943,0.41,106.81,-5.26,0.0107,25808.9,NIFTY 25900 CE 23 DEC 25
2025-12-18 14:30:00+05:30,134.15,-8.5,-1.8,25.91,3.24,-0.0321,25808.9,NIFTY 25900 PE 23 DEC 25
2025-12-18 14:35:00+05:30,173.05,-7.299999999999983,-4.6,-53.98,6.28,-0.1488,25792.25,NIFTY 25700 CE 23 DEC 25
2025-12-18 14:35:00+05:30,50.05,3.75,0.51,-42.75,-1.29,0.0177,25792.25,NIFTY 25700 PE 23 DEC 25
2025-12-18 14:35:00+05:30,139.25,-7.099999999999994,-3.32,-64.43,4.36,-0.1052,25792.25,NIFTY 25750 CE 23 DEC 25
2025-12-18 14:35:00+05:30,66.85,4.849999999999994,7.08,-33.55,-1.18,0.163,25792.25,NIFTY 25750 PE 23 DEC 25
2025-12-18 14:35:00+05:30,110.3,-5.900000000000006,-2.39,-59.38,3.8,-0.0794,25792.25,NIFTY 25800 CE 23 DEC 25
2025-12-18 14:35:00+05:30,87.6,5.799999999999997,4.39,-40.31,-1.53,0.0937,25792.25,NIFTY 25800 PE 23 DEC 25
2025-12-18 14:35:00+05:30,85.4,-4.75,3.12,-52.35,3.52,0.1063,25792.25,NIFTY 25850 CE 23 DEC 25
2025-12-18 14:35:00+05:30,112.35,6.3999999999999915,5.58,-35.06,-2.23,0.1087,25792.25,NIFTY 25850 PE 23 DEC 25
2025-12-18 14:35:00+05:30,64.85,-3.9000000000000057,-0.78,-52.63,2.97,-0.043,25792.25,NIFTY 25900 CE 23 DEC 25
2025-12-18 14:35:00+05:30,141.8,7.650000000000006,3.39,-36.21,-2.21,0.0931,25792.25,NIFTY 25900 PE 23 DEC 25
2025-12-18 14:40:00+05:30,176.5,3.4499999999999886,1.68,-23.83,3.89,0.0683,25792.55,NIFTY 25700 CE 23 DEC 25
2025-12-18 14:40:00+05:30,47.9,-2.1499999999999986,-0.53,-13.92,-2.38,-0.0215,25792.55,NIFTY 25700 PE 23 DEC 25
2025-12-18 14:40:00+05:30,142.7,3.4499999999999886,4.32,8.82,3.67,0.1217,25792.55,NIFTY 25750 CE 23 DEC 25
2025-12-18 14:40:00+05:30,64.05,-2.799999999999997,-0.54,-6.36,-2.75,-0.0144,25792.55,NIFTY 25750 PE 23 DEC 25
2025-12-18 14:40:00+05:30,113.35,3.049999999999997,1.12,4.26,3.16,0.0347,25792.55,NIFTY 25800 CE 23 DEC 25
2025-12-18 14:40:00+05:30,84.85,-2.75,-3.36,-16.68,-2.51,-0.0898,25792.55,NIFTY 25800 PE 23 DEC 25
2025-12-18 14:40:00+05:30,87.75,2.3499999999999943,1.19,-19.82,2.39,0.052,25792.55,NIFTY 25850 CE 23 DEC 25
2025-12-18 14:40:00+05:30,109.15,-3.1999999999999886,-4.68,-24.11,-3.0,-0.1268,25792.55,NIFTY 25850 PE 23 DEC 25
2025-12-18 14:40:00+05:30,67.05,2.200000000000003,0.08,-15.22,2.26,0.0051,25792.55,NIFTY 25900 CE 23 DEC 25
2025-12-18 14:40:00+05:30,138.65,-3.1500000000000057,-1.97,-17.18,-3.09,-0.0676,25792.55,NIFTY 25900 PE 23 DEC 25
2025-12-18 14:45:00+05:30,176.4,-0.09999999999999432,0.84,-3.43,-1.69,0.0359,25794.65,NIFTY 25700 CE 23 DEC 25
2025-12-18 14:45:00+05:30,47.9,0.0,-0.4,-14.1,0.85,-0.0188,25794.65,NIFTY 25700 PE 23 DEC 25
2025-12-18 14:45:00+05:30,143.15,0.45000000000001705,0.19,11.85,-0.85,0.0049,25794.65,NIFTY 25750 CE 23 DEC 25
2025-12-18 14:45:00+05:30,64.05,0.0,-1.44,-15.98,0.86,-0.045,25794.65,NIFTY 25750 PE 23 DEC 25
2025-12-18 14:45:00+05:30,113.55,0.20000000000000284,-0.76,3.78,-0.98,-0.0231,25794.65,NIFTY 25800 CE 23 DEC 25
2025-12-18 14:45:00+05:30,84.75,-0.09999999999999432,-1.22,-9.62,0.86,-0.035,25794.65,NIFTY 25800 PE 23 DEC 25
2025-12-18 14:45:00+05:30,87.9,0.15000000000000568,-1.06,0.84,-0.86,-0.0466,25794.65,NIFTY 25850 CE 23 DEC 25
2025-12-18 14:45:00+05:30,109.35,0.19999999999998863,-1.03,-16.7,1.36,-0.0319,25794.65,NIFTY 25850 PE 23 DEC 25
2025-12-18 14:45:00+05:30,67.2,0.15000000000000568,-0.14,0.39,-0.61,-0.0091,25794.65,NIFTY 25900 CE 23 DEC 25
2025-12-18 14:45:00+05:30,138.35,-0.30000000000001137,-0.97,-14.55,1.1,-0.0382,25794.65,NIFTY 25900 PE 23 DEC 25
2025-12-18 14:50:00+05:30,172.65,-3.75,0.64,92.03,-0.25,0.0143,25789.65,NIFTY 25700 CE 23 DEC 25
2025-12-18 14:50:00+05:30,48.2,0.30000000000000426,-0.87,65.69,-1.45,-0.0244,25789.65,NIFTY 25700 PE 23 DEC 25
2025-12-18 14:50:00+05:30,139.0,-4.150000000000006,4.69,69.66,-1.11,0.0729,25789.65,NIFTY 25750 CE 23 DEC 25
2025-12-18 14:50:00+05:30,65.0,0.9500000000000028,-4.29,89.66,-0.97,-0.0695,25789.65,NIFTY 25750 PE 23 DEC 25
2025-12-18 14:50:00+05:30,110.0,-3.549999999999997,2.97,68.16,-0.74,0.053,25789.65,NIFTY 25800 CE 23 DEC 25
2025-12-18 14:50:00+05:30,85.9,1.1500000000000057,-5.12,90.37,-1.1,-0.076,25789.65,NIFTY 25800 PE 23 DEC 25
2025-12-18 14:50:00+05:30,84.95,-2.950000000000003,0.45,54.11,-0.5,0.0126,25789.65,NIFTY 25850 CE 23 DEC 25
2025-12-18 14:50:00+05:30,110.95,1.6000000000000085,-7.59,83.52,-0.98,-0.1269,25789.65,NIFTY 25850 PE 23 DEC 25
2025-12-18 14:50:00+05:30,64.8,-2.4000000000000057,-0.17,42.55,-0.49,-0.0079,25789.65,NIFTY 25900 CE 23 DEC 25
2025-12-18 14:50:00+05:30,140.25,1.9000000000000057,-3.9,80.14,-1.21,-0.0844,25789.65,NIFTY 25900 PE 23 DEC 25
2025-12-18 14:55:00+05:30,174.1,1.4499999999999886,0.36,-18.88,4.56,0.0099,25786.05,NIFTY 25700 CE 23 DEC 25
2025-12-18 14:55:00+05:30,48.2,0.0,-0.85,-29.54,-1.23,-0.0337,25786.05,NIFTY 25700 PE 23 DEC 25
2025-12-18 14:55:00+05:30,140.1,1.0999999999999943,1.21,-15.69,3.74,0.0234,25786.05,NIFTY 25750 CE 23 DEC 25
2025-12-18 14:55:00+05:30,64.95,-0.04999999999999716,1.38,-35.91,-1.48,0.0335,25786.05,NIFTY 25750 PE 23 DEC 25
2025-12-18 14:55:00+05:30,111.2,1.2000000000000028,-2.21,-29.98,3.24,-0.058,25786.05,NIFTY 25800 CE 23 DEC 25
2025-12-18 14:55:00+05:30,85.8,-0.10000000000000853,-1.86,-44.35,-1.85,-0.0472,25786.05,NIFTY 25800 PE 23 DEC 25
2025-12-18 14:55:00+05:30,86.15,1.2000000000000028,-1.39,-27.61,2.99,-0.0545,25786.05,NIFTY 25850 CE 23 DEC 25
2025-12-18 14:55:00+05:30,110.8,-0.15000000000000568,-3.29,-43.78,-2.22,-0.0904,25786.05,NIFTY 25850 PE 23 DEC 25
2025-12-18 14:55:00+05:30,65.75,0.9500000000000028,-0.38,-25.63,2.6,-0.023,25786.05,NIFTY 25900 CE 23 DEC 25
2025-12-18 14:55:00+05:30,139.85,-0.4000000000000057,-1.31,-40.15,-2.83,-0.0455,25786.05,NIFTY 25900 PE 23 DEC 25
2025-12-18 15:00:00+05:30,190.25,16.150000000000006,-2.36,29.97,-12.74,-0.0508,25823.65,NIFTY 25700 CE 23 DEC 25
2025-12-18 15:00:00+05:30,40.25,-7.950000000000003,1.43,87.66,3.35,0.0298,25823.65,NIFTY 25700 PE 23 DEC 25
2025-12-18 15:00:00+05:30,155.25,15.150000000000006,-4.03,26.42,-9.96,-0.0621,25823.65,NIFTY 25750 CE 23 DEC 25
2025-12-18 15:00:00+05:30,54.75,-10.200000000000003,-0.65,20.44,3.5,-0.0133,25823.65,NIFTY 25750 PE 23 DEC 25
2025-12-18 15:00:00+05:30,123.95,12.75,-4.29,45.62,-8.69,-0.0756,25823.65,NIFTY 25800 CE 23 DEC 25
2025-12-18 15:00:00+05:30,73.65,-12.149999999999991,0.17,47.66,4.39,0.0028,25823.65,NIFTY 25800 PE 23 DEC 25
2025-12-18 15:00:00+05:30,96.75,10.599999999999994,-4.41,90.14,-7.75,-0.0895,25823.65,NIFTY 25850 CE 23 DEC 25
2025-12-18 15:00:00+05:30,96.3,-14.5,-1.01,55.2,5.16,-0.0173,25823.65,NIFTY 25850 PE 23 DEC 25
2025-12-18 15:00:00+05:30,74.2,8.450000000000003,-1.72,90.42,-7.0,-0.0547,25823.65,NIFTY 25900 CE 23 DEC 25
2025-12-18 15:00:00+05:30,123.6,-16.25,-0.38,64.37,6.57,-0.008,25823.65,NIFTY 25900 PE 23 DEC 25
2025-12-18 15:05:00+05:30,189.9,-0.3499999999999943,-12.35,-29.06,7.84,-0.3648,25815.7,NIFTY 25700 CE 23 DEC 25
2025-12-18 15:05:00+05:30,41.05,0.7999999999999972,7.58,-26.29,-1.56,0.2181,25815.7,NIFTY 25700 PE 23 DEC 25
2025-12-18 15:05:00+05:30,154.75,-0.5,-7.32,-45.1,6.0,-0.1974,25815.7,NIFTY 25750 CE 23 DEC 25
2025-12-18 15:05:00+05:30,55.8,1.0499999999999972,-0.6,-38.5,-1.69,-0.0197,25815.7,NIFTY 25750 PE 23 DEC 25
2025-12-18 15:05:00+05:30,123.45,-0.5,-5.9,-32.42,4.76,-0.1473,25815.7,NIFTY 25800 CE 23 DEC 25
2025-12-18 15:05:00+05:30,74.55,0.8999999999999915,1.25,-31.02,-2.4,0.0305,25815.7,NIFTY 25800 PE 23 DEC 25
2025-12-18 15:05:00+05:30,96.35,-0.4000000000000057,-5.72,-21.73,4.07,-0.142,25815.7,NIFTY 25850 CE 23 DEC 25
2025-12-18 15:05:00+05:30,97.3,1.0,4.04,-9.28,-2.87,0.0755,25815.7,NIFTY 25850 PE 23 DEC 25
2025-12-18 15:05:00+05:30,73.85,-0.3500000000000085,-5.17,-29.08,3.38,-0.2276,25815.7,NIFTY 25900 CE 23 DEC 25
2025-12-18 15:05:00+05:30,124.7,1.1000000000000085,-3.14,-29.23,-3.44,-0.0922,25815.7,NIFTY 25900 PE 23 DEC 25
2025-12-18 15:10:00+05:30,187.6,-2.3000000000000114,-2.3,-27.63,-7.39,-0.0822,25820.4,NIFTY 25700 CE 23 DEC 25
2025-12-18 15:10:00+05:30,44.0,2.950000000000003,-0.22,-40.23,5.12,-0.0113,25820.4,NIFTY 25700 PE 23 DEC 25
2025-12-18 15:10:00+05:30,152.85,-1.9000000000000057,-6.53,-12.17,-5.79,-0.1858,25820.4,NIFTY 25750 CE 23 DEC 25
2025-12-18 15:10:00+05:30,59.3,3.5,-4.25,-11.01,5.64,-0.1562,25820.4,NIFTY 25750 PE 23 DEC 25
2025-12-18 15:10:00+05:30,121.75,-1.7000000000000028,-5.09,-17.65,-4.67,-0.1453,25820.4,NIFTY 25800 CE 23 DEC 25
2025-12-18 15:10:00+05:30,78.25,3.700000000000003,-4.34,-13.82,6.03,-0.1244,25820.4,NIFTY 25800 PE 23 DEC 25
2025-12-18 15:10:00+05:30,95.55,-0.7999999999999972,-6.39,-17.55,-3.28,-0.1813,25820.4,NIFTY 25850 CE 23 DEC 25
2025-12-18 15:10:00+05:30,101.75,4.450000000000003,-8.71,-12.71,6.91,-0.1941,25820.4,NIFTY 25850 PE 23 DEC 25
2025-12-18 15:10:00+05:30,73.2,-0.6499999999999915,-2.99,-18.44,-2.76,-0.1531,25820.4,NIFTY 25900 CE 23 DEC 25
2025-12-18 15:10:00+05:30,129.1,4.3999999999999915,-4.97,-25.48,7.37,-0.1894,25820.4,NIFTY 25900 PE 23 DEC 25
2025-12-18 15:15:00+05:30,185.8,-1.799999999999983,-1.5,-26.52,-0.41,-0.0714,25818.45,NIFTY 25700 CE 23 DEC 25
2025-12-18 15:15:00+05:30,46.0,2.0,-4.07,25.69,1.74,-0.1673,25818.45,NIFTY 25700 PE 23 DEC 25
2025-12-18 15:15:00+05:30,151.6,-1.25,-5.66,-22.7,0.27,-0.195,25818.45,NIFTY 25750 CE 23 DEC 25
2025-12-18 15:15:00+05:30,61.5,2.200000000000003,-5.42,26.69,1.63,-0.1506,25818.45,NIFTY 25750 PE 23 DEC 25
2025-12-18 15:15:00+05:30,120.75,-1.0,-3.52,-17.76,0.13,-0.1158,25818.45,NIFTY 25800 CE 23 DEC 25
2025-12-18 15:15:00+05:30,80.7,2.450000000000003,-9.05,1.28,1.63,-0.2453,25818.45,NIFTY 25800 PE 23 DEC 25
2025-12-18 15:15:00+05:30,94.75,-0.7999999999999972,-2.3,-21.44,0.26,-0.0778,25818.45,NIFTY 25850 CE 23 DEC 25
2025-12-18 15:15:00+05:30,104.35,2.5999999999999943,-6.2,-8.02,1.61,-0.1371,25818.45,NIFTY 25850 PE 23 DEC 25
2025-12-18 15:15:00+05:30,72.9,-0.29999999999999716,-0.94,-5.25,0.65,-0.0494,25818.45,NIFTY 25900 CE 23 DEC 25
2025-12-18 15:15:00+05:30,132.25,3.1500000000000057,-6.46,2.3,1.95,-0.2289,25818.45,NIFTY 25900 PE 23 DEC 25
