date,ltp,change_in_ltp,roc_oi,roc_volume,roc_iv,coi_vol_ratio,spot_price,symbol
2026-02-10 14:00:00+05:30,7.2,-1.3500000000000005,1.94,9.27,7.23,0.0162,25901.7,NIFTY 25950 CE 10 FEB 26
2026-02-10 14:00:00+05:30,53.7,3.8000000000000043,-17.43,16.77,-13.68,-0.0934,25901.7,NIFTY 25950 PE 10 FEB 26
2026-02-10 14:00:00+05:30,2.6,-0.19999999999999973,-6.88,27.2,8.57,-0.0922,25901.7,NIFTY 26000 CE 10 FEB 26
2026-02-10 14:00:00+05:30,98.85,4.549999999999997,-16.54,18.8,-27.78,-0.1285,25901.7,NIFTY 26000 PE 10 FEB 26
2026-02-10 14:00:00+05:30,1.3,0.050000000000000044,-4.11,-12.15,9.08,-0.0591,25901.7,NIFTY 26050 CE 10 FEB 26
2026-02-10 14:00:00+05:30,147.65,4.950000000000017,-23.03,24.72,-99.66,-0.1748,25901.7,NIFTY 26050 PE 10 FEB 26
2026-02-10 14:05:00+05:30,64.9,3.500000000000007,-7.39,-10.16,-25.21,-0.0489,25911.75,NIFTY 25850 CE 10 FEB 26
2026-02-10 14:05:00+05:30,4.95,-2.25,0.68,-31.46,0.05,0.0042,25911.75,NIFTY 25850 PE 10 FEB 26
2026-02-10 14:05:00+05:30,26.8,1.5,-3.81,2.37,-14.46,-0.0272,25911.75,NIFTY 25900 CE 10 FEB 26
2026-02-10 14:05:00+05:30,17.05,-4.399999999999999,0.84,-23.6,3.43,0.0047,25911.75,NIFTY 25900 PE 10 FEB 26
2026-02-10 14:05:00+05:30,7.25,0.04999999999999982,4.13,-0.02,-9.69,0.0353,25911.75,NIFTY 25950 CE 10 FEB 26
2026-02-10 14:05:00+05:30,47.65,-6.050000000000004,0.52,-35.61,13.26,0.0036,25911.75,NIFTY 25950 PE 10 FEB 26
2026-02-10 14:05:00+05:30,2.4,-0.20000000000000018,3.69,-18.62,-7.02,0.0566,25911.75,NIFTY 26000 CE 10 FEB 26
2026-02-10 14:05:00+05:30,92.85,-6.0,-3.4,-33.55,40.37,-0.0332,25911.75,NIFTY 26000 PE 10 FEB 26
2026-02-10 14:05:00+05:30,1.2,-0.10000000000000009,-4.31,-36.93,-4.3,-0.0942,25911.75,NIFTY 26050 CE 10 FEB 26
2026-02-10 14:05:00+05:30,141.25,-6.400000000000006,-0.91,-31.57,29310.0,-0.0078,25911.75,NIFTY 26050 PE 10 FEB 26
2026-02-10 14:10:00+05:30,72.45,7.549999999999997,6.11,-16.16,17.92,0.0447,25918.7,NIFTY 25850 CE 10 FEB 26
2026-02-10 14:10:00+05:30,3.65,-1.3000000000000003,5.05,-11.37,0.48,0.035,25918.7,NIFTY 25850 PE 10 FEB 26
2026-02-10 14:10:00+05:30,31.7,4.899999999999999,3.48,-3.9,6.33,0.0249,25918.7,NIFTY 25900 CE 10 FEB 26
2026-02-10 14:10:00+05:30,13.05,-4.0,7.18,-8.48,-3.2,0.0442,25918.7,NIFTY 25900 PE 10 FEB 26
2026-02-10 14:10:00+05:30,9.1,1.8499999999999996,-1.54,-0.47,3.45,-0.0138,25918.7,NIFTY 25950 CE 10 FEB 26
2026-02-10 14:10:00+05:30,40.5,-7.149999999999999,-1.72,-5.8,-7.78,-0.0126,25918.7,NIFTY 25950 PE 10 FEB 26
2026-02-10 14:10:00+05:30,2.8,0.3999999999999999,-2.22,7.73,0.83,-0.0327,25918.7,NIFTY 26000 CE 10 FEB 26
2026-02-10 14:10:00+05:30,84.05,-8.799999999999997,-5.25,-11.41,-15.08,-0.0559,25918.7,NIFTY 26000 PE 10 FEB 26
2026-02-10 14:10:00+05:30,1.3,0.10000000000000009,-4.34,-9.93,0.34,-0.1006,25918.7,NIFTY 26050 CE 10 FEB 26
2026-02-10 14:10:00+05:30,132.85,-8.400000000000006,-5.39,-17.63,-12.78,-0.0554,25918.7,NIFTY 26050 PE 10 FEB 26
2026-02-10 14:15:00+05:30,87.6,15.149999999999991,-11.13,11.51,-99.45,-0.0774,25943.0,NIFTY 25850 CE 10 FEB 26
2026-02-10 14:15:00+05:30,1.8,-1.8499999999999999,-5.94,18.27,7.33,-0.0366,25943.0,NIFTY 25850 PE 10 FEB 26
2026-02-10 14:15:00+05:30,42.35,10.650000000000002,-18.26,23.13,-99.39,-0.1098,25943.0,NIFTY 25900 CE 10 FEB 26
2026-02-10 14:15:00+05:30,6.2,-6.8500000000000005,8.93,29.04,2.94,0.0456,25943.0,NIFTY 25900 PE 10 FEB 26
2026-02-10 14:15:00+05:30,12.5,3.4000000000000004,1.96,60.43,-23.48,0.0107,25943.0,NIFTY 25950 CE 10 FEB 26
2026-02-10 14:15:00+05:30,26.65,-13.850000000000001,27.57,58.08,10.68,0.1256,25943.0,NIFTY 25950 PE 10 FEB 26
2026-02-10 14:15:00+05:30,3.5,0.7000000000000002,3.34,24.04,-14.56,0.0389,25943.0,NIFTY 26000 CE 10 FEB 26
2026-02-10 14:15:00+05:30,67.7,-16.349999999999994,4.2,27.14,27.91,0.0333,25943.0,NIFTY 26000 PE 10 FEB 26
2026-02-10 14:15:00+05:30,1.3,0.0,0.35,71.8,-12.47,0.0045,25943.0,NIFTY 26050 CE 10 FEB 26
2026-02-10 14:15:00+05:30,115.45,-17.39999999999999,10.15,20.94,33.53,0.0815,25943.0,NIFTY 26050 PE 10 FEB 26
2026-02-10 14:20:00+05:30,74.3,-13.299999999999997,-13.06,-30.37,0.0,-0.1159,25924.65,NIFTY 25850 CE 10 FEB 26
2026-02-10 14:20:00+05:30,2.65,0.8499999999999999,-8.72,-33.34,-3.49,-0.0758,25924.65,NIFTY 25850 PE 10 FEB 26
2026-02-10 14:20:00+05:30,31.65,-10.700000000000003,-0.4,-30.94,13460.0,-0.0029,25924.65,NIFTY 25900 CE 10 FEB 26
2026-02-10 14:20:00+05:30,9.85,3.6499999999999995,8.39,-0.09,-2.74,0.0467,25924.65,NIFTY 25900 PE 10 FEB 26
2026-02-10 14:20:00+05:30,7.25,-5.25,-0.5,-9.87,12.13,-0.0031,25924.65,NIFTY 25950 CE 10 FEB 26
2026-02-10 14:20:00+05:30,36.0,9.350000000000001,-4.28,10.67,-5.33,-0.0225,25924.65,NIFTY 25950 PE 10 FEB 26
2026-02-10 14:20:00+05:30,1.85,-1.65,-0.83,19.05,6.47,-0.0084,25924.65,NIFTY 26000 CE 10 FEB 26
2026-02-10 14:20:00+05:30,80.25,12.549999999999997,12.26,22.87,-7.67,0.0824,25924.65,NIFTY 26000 PE 10 FEB 26
2026-02-10 14:20:00+05:30,0.75,-0.55,-6.33,42.36,6.52,-0.0576,25924.65,NIFTY 26050 CE 10 FEB 26
2026-02-10 14:20:00+05:30,128.95,13.499999999999986,-1.16,16.63,-8.91,-0.0088,25924.65,NIFTY 26050 PE 10 FEB 26
2026-02-10 14:25:00+05:30,69.25,-5.049999999999997,4.93,-12.16,0.0,0.0433,25921.3,NIFTY 25850 CE 10 FEB 26
2026-02-10 14:25:00+05:30,3.05,0.3999999999999999,6.88,13.5,4.29,0.0481,25921.3,NIFTY 25850 PE 10 FEB 26
2026-02-10 14:25:00+05:30,28.1,-3.549999999999997,5.13,-12.15,-4.72,0.0414,25921.3,NIFTY 25900 CE 10 FEB 26
2026-02-10 14:25:00+05:30,11.9,2.0500000000000007,4.17,-0.43,9.29,0.0253,25921.3,NIFTY 25900 PE 10 FEB 26
2026-02-10 14:25:00+05:30,6.35,-0.9000000000000004,3.0,-31.22,3.75,0.027,25921.3,NIFTY 25950 CE 10 FEB 26
2026-02-10 14:25:00+05:30,40.2,4.200000000000003,-7.41,-13.99,14.14,-0.0433,25921.3,NIFTY 25950 PE 10 FEB 26
2026-02-10 14:25:00+05:30,1.7,-0.15000000000000013,-4.41,-35.23,5.22,-0.0682,25921.3,NIFTY 26000 CE 10 FEB 26
2026-02-10 14:25:00+05:30,85.65,5.400000000000006,-7.88,-22.0,19.4,-0.0762,25921.3,NIFTY 26000 PE 10 FEB 26
2026-02-10 14:25:00+05:30,0.75,0.0,-10.12,-59.89,6.12,-0.2153,25921.3,NIFTY 26050 CE 10 FEB 26
2026-02-10 14:25:00+05:30,134.95,6.0,-6.84,-15.17,21.86,-0.0605,25921.3,NIFTY 26050 PE 10 FEB 26
2026-02-10 14:30:00+05:30,72.05,2.799999999999997,2.01,-20.25,0.0,0.0233,25924.15,NIFTY 25850 CE 10 FEB 26
2026-02-10 14:30:00+05:30,2.3,-0.75,4.08,-22.84,-0.74,0.0395,25924.15,NIFTY 25850 PE 10 FEB 26
2026-02-10 14:30:00+05:30,29.15,1.0499999999999972,6.52,-8.57,-4.95,0.0605,25924.15,NIFTY 25900 CE 10 FEB 26
2026-02-10 14:30:00+05:30,9.25,-2.6500000000000004,9.52,-12.74,-5.49,0.0689,25924.15,NIFTY 25900 PE 10 FEB 26
2026-02-10 14:30:00+05:30,5.95,-0.39999999999999947,5.75,6.71,-4.5,0.0498,25924.15,NIFTY 25950 CE 10 FEB 26
2026-02-10 14:30:00+05:30,36.25,-3.950000000000003,2.39,-22.51,-6.02,0.0167,25924.15,NIFTY 25950 PE 10 FEB 26
2026-02-10 14:30:00+05:30,1.6,-0.09999999999999987,-0.55,2.76,-0.22,-0.0079,25924.15,NIFTY 26000 CE 10 FEB 26
2026-02-10 14:30:00+05:30,81.8,-3.8500000000000085,0.22,-29.02,-3.62,0.0028,25924.15,NIFTY 26000 PE 10 FEB 26
2026-02-10 14:30:00+05:30,0.85,0.09999999999999998,-3.29,3.36,4.4,-0.0609,25924.15,NIFTY 26050 CE 10 FEB 26
2026-02-10 14:30:00+05:30,130.95,-4.0,2.16,-29.55,-3.24,0.0253,25924.15,NIFTY 26050 PE 10 FEB 26
2026-02-10 14:35:00+05:30,62.0,-10.049999999999997,3.36,21.77,0.0,0.0325,25916.85,NIFTY 25850 CE 10 FEB 26
2026-02-10 14:35:00+05:30,3.25,0.9500000000000002,-0.47,11.03,6.49,-0.0043,25916.85,NIFTY 25850 PE 10 FEB 26
2026-02-10 14:35:00+05:30,22.55,-6.599999999999998,1.29,23.8,-6.68,0.0103,25916.85,NIFTY 25900 CE 10 FEB 26
2026-02-10 14:35:00+05:30,14.1,4.85,-0.32,13.69,18.51,-0.0022,25916.85,NIFTY 25900 PE 10 FEB 26
2026-02-10 14:35:00+05:30,4.3,-1.6500000000000004,0.15,8.18,4.5,0.0012,25916.85,NIFTY 25950 CE 10 FEB 26
2026-02-10 14:35:00+05:30,45.95,9.700000000000003,3.06,17.27,30.57,0.0186,25916.85,NIFTY 25950 PE 10 FEB 26
2026-02-10 14:35:00+05:30,1.35,-0.25,-2.2,16.24,8.05,-0.0271,25916.85,NIFTY 26000 CE 10 FEB 26
2026-02-10 14:35:00+05:30,92.95,11.150000000000006,-2.45,13.68,31.87,-0.0271,25916.85,NIFTY 26000 PE 10 FEB 26
2026-02-10 14:35:00+05:30,0.85,0.0,-2.14,-10.1,9.46,-0.0426,25916.85,NIFTY 26050 CE 10 FEB 26
2026-02-10 14:35:00+05:30,142.1,11.150000000000006,8.83,19.61,27.83,0.0882,25916.85,NIFTY 26050 PE 10 FEB 26
2026-02-10 14:40:00+05:30,67.45,5.450000000000003,8.92,28.24,23590.0,0.0696,25912.7,NIFTY 25850 CE 10 FEB 26
2026-02-10 14:40:00+05:30,1.75,-1.5,4.18,40.28,-15.28,0.0269,25912.7,NIFTY 25850 PE 10 FEB 26
2026-02-10 14:40:00+05:30,23.85,1.3000000000000007,5.51,32.61,43.54,0.0336,25912.7,NIFTY 25900 CE 10 FEB 26
2026-02-10 14:40:00+05:30,8.4,-5.699999999999999,-4.26,28.09,-32.32,-0.0231,25912.7,NIFTY 25900 PE 10 FEB 26
2026-02-10 14:40:00+05:30,3.55,-0.75,0.24,22.24,5.12,0.0016,25912.7,NIFTY 25950 CE 10 FEB 26
2026-02-10 14:40:00+05:30,38.05,-7.900000000000006,-11.83,-1.52,-57.64,-0.0755,25912.7,NIFTY 25950 PE 10 FEB 26
2026-02-10 14:40:00+05:30,0.85,-0.5000000000000001,-13.08,3.77,-0.7,-0.1519,25912.7,NIFTY 26000 CE 10 FEB 26
2026-02-10 14:40:00+05:30,85.35,-7.6000000000000085,-10.64,10.02,-99.72,-0.1044,25912.7,NIFTY 26000 PE 10 FEB 26
2026-02-10 14:40:00+05:30,0.55,-0.29999999999999993,-3.13,28.91,0.26,-0.0473,25912.7,NIFTY 26050 CE 10 FEB 26
2026-02-10 14:40:00+05:30,134.7,-7.400000000000006,-24.99,15.76,-99.79,-0.2347,25912.7,NIFTY 26050 PE 10 FEB 26
2026-02-10 14:45:00+05:30,78.55,11.099999999999994,-15.6,13.24,-99.58,-0.1171,25928.7,NIFTY 25850 CE 10 FEB 26
2026-02-10 14:45:00+05:30,0.65,-1.1,-26.06,28.44,1.94,-0.1361,25928.7,NIFTY 25850 PE 10 FEB 26
2026-02-10 14:45:00+05:30,31.5,7.649999999999999,-12.84,21.63,-24.92,-0.068,25928.7,NIFTY 25900 CE 10 FEB 26
2026-02-10 14:45:00+05:30,3.65,-4.75,2.23,14.75,1.66,0.0101,25928.7,NIFTY 25900 PE 10 FEB 26
2026-02-10 14:45:00+05:30,5.0,1.4500000000000002,1.54,45.17,-12.54,0.0074,25928.7,NIFTY 25950 CE 10 FEB 26
2026-02-10 14:45:00+05:30,27.55,-10.499999999999996,13.86,47.57,45.39,0.0528,25928.7,NIFTY 25950 PE 10 FEB 26
2026-02-10 14:45:00+05:30,1.05,0.20000000000000007,-1.04,1.29,-6.5,-0.0103,25928.7,NIFTY 26000 CE 10 FEB 26
2026-02-10 14:45:00+05:30,73.5,-11.849999999999994,1.75,14.5,22500.0,0.0134,25928.7,NIFTY 26000 PE 10 FEB 26
2026-02-10 14:45:00+05:30,0.5,-0.050000000000000044,-2.66,-4.78,-6.49,-0.0408,25928.7,NIFTY 26050 CE 10 FEB 26
2026-02-10 14:45:00+05:30,122.8,-11.899999999999991,4.95,-2.67,31230.0,0.0358,25928.7,NIFTY 26050 PE 10 FEB 26
2026-02-10 14:50:00+05:30,85.85,7.299999999999997,-8.69,-15.82,18320.0,-0.0655,25935.35,NIFTY 25850 CE 10 FEB 26
2026-02-10 14:50:00+05:30,0.6,-0.050000000000000044,-6.96,-56.66,11.67,-0.062,25935.35,NIFTY 25850 PE 10 FEB 26
2026-02-10 14:50:00+05:30,37.55,6.049999999999997,-10.84,-16.0,12.15,-0.0595,25935.35,NIFTY 25900 CE 10 FEB 26
2026-02-10 14:50:00+05:30,2.45,-1.1999999999999997,0.71,-21.36,5.05,0.0042,25935.35,NIFTY 25900 PE 10 FEB 26
2026-02-10 14:50:00+05:30,6.15,1.1500000000000004,-1.34,3.63,-1.11,-0.0063,25935.35,NIFTY 25950 CE 10 FEB 26
2026-02-10 14:50:00+05:30,21.05,-6.5,7.27,11.33,-9.41,0.0283,25935.35,NIFTY 25950 PE 10 FEB 26
2026-02-10 14:50:00+05:30,1.15,0.09999999999999987,4.64,23.86,0.16,0.0369,25935.35,NIFTY 26000 CE 10 FEB 26
2026-02-10 14:50:00+05:30,66.4,-7.099999999999994,4.79,-0.66,-6.81,0.0376,25935.35,NIFTY 26000 PE 10 FEB 26
2026-02-10 14:50:00+05:30,0.45,-0.04999999999999999,-5.69,-8.64,-0.52,-0.0931,25935.35,NIFTY 26050 CE 10 FEB 26
2026-02-10 14:50:00+05:30,115.7,-7.099999999999994,0.67,-7.56,-4.98,0.0055,25935.35,NIFTY 26050 PE 10 FEB 26
2026-02-10 14:55:00+05:30,88.0,2.1500000000000057,-12.69,-10.82,-99.46,-0.0978,25941.45,NIFTY 25850 CE 10 FEB 26
2026-02-10 14:55:00+05:30,0.65,0.050000000000000044,-3.84,-23.54,14.72,-0.0417,25941.45,NIFTY 25850 PE 10 FEB 26
2026-02-10 14:55:00+05:30,39.45,1.9000000000000057,-18.51,-12.76,-99.28,-0.1039,25941.45,NIFTY 25900 CE 10 FEB 26
2026-02-10 14:55:00+05:30,2.05,-0.40000000000000036,5.24,-3.98,12.8,0.0323,25941.45,NIFTY 25900 PE 10 FEB 26
2026-02-10 14:55:00+05:30,5.55,-0.6000000000000005,-2.89,10.95,-18.78,-0.012,25941.45,NIFTY 25950 CE 10 FEB 26
2026-02-10 14:55:00+05:30,18.05,-3.0,22.91,26.19,14.78,0.076,25941.45,NIFTY 25950 PE 10 FEB 26
2026-02-10 14:55:00+05:30,0.85,-0.29999999999999993,5.69,2.6,-7.37,0.0462,25941.45,NIFTY 26000 CE 10 FEB 26
2026-02-10 14:55:00+05:30,63.3,-3.1000000000000085,11.8,18.56,31.34,0.0818,25941.45,NIFTY 26000 PE 10 FEB 26
2026-02-10 14:55:00+05:30,0.45,0.0,-1.59,0.68,2.09,-0.0243,25941.45,NIFTY 26050 CE 10 FEB 26
2026-02-10 14:55:00+05:30,112.9,-2.799999999999997,8.02,18.51,38.46,0.0559,25941.45,NIFTY 26050 PE 10 FEB 26
2026-02-10 15:00:00+05:30,100.45,12.450000000000003,-19.54,51.46,0.0,-0.0868,25951.4,NIFTY 25850 CE 10 FEB 26
2026-02-10 15:00:00+05:30,0.25,-0.4,-13.87,24.94,1.36,-0.1157,25951.4,NIFTY 25850 PE 10 FEB 26
2026-02-10 15:00:00+05:30,50.2,10.75,-27.27,40.78,0.0,-0.0886,25951.4,NIFTY 25900 CE 10 FEB 26
2026-02-10 15:00:00+05:30,0.25,-1.7999999999999998,-24.07,48.09,-19.28,-0.1055,25951.4,NIFTY 25900 PE 10 FEB 26
2026-02-10 15:00:00+05:30,5.4,-0.14999999999999947,-13.66,119.72,-45.79,-0.0252,25951.4,NIFTY 25950 CE 10 FEB 26
2026-02-10 15:00:00+05:30,5.5,-12.55,56.95,237.21,-49.87,0.0688,25951.4,NIFTY 25950 PE 10 FEB 26
2026-02-10 15:00:00+05:30,0.45,-0.39999999999999997,9.02,182.65,-18.0,0.0274,25951.4,NIFTY 26000 CE 10 FEB 26
2026-02-10 15:00:00+05:30,50.7,-12.599999999999994,41.32,267.43,-25.78,0.0872,25951.4,NIFTY 26000 PE 10 FEB 26
2026-02-10 15:00:00+05:30,0.3,-0.15000000000000002,-2.37,111.23,-6.4,-0.0169,25951.4,NIFTY 26050 CE 10 FEB 26
2026-02-10 15:00:00+05:30,100.6,-12.300000000000011,38.41,251.33,-16.86,0.0824,25951.4,NIFTY 26050 PE 10 FEB 26
2026-02-10 15:05:00+05:30,102.35,1.8999999999999915,5.02,-33.31,0.0,0.0269,25958.1,NIFTY 25850 CE 10 FEB 26
2026-02-10 15:05:00+05:30,0.1,-0.15,-12.13,-58.37,2.93,-0.2094,25958.1,NIFTY 25850 PE 10 FEB 26
2026-02-10 15:05:00+05:30,52.4,2.1999999999999957,-3.5,-33.86,0.0,-0.0125,25958.1,NIFTY 25900 CE 10 FEB 26
2026-02-10 15:05:00+05:30,0.15,-0.1,-16.35,-65.76,12.43,-0.159,25958.1,NIFTY 25900 PE 10 FEB 26
2026-02-10 15:05:00+05:30,4.95,-0.4500000000000002,6.79,-8.31,-98.29,0.0118,25958.1,NIFTY 25950 CE 10 FEB 26
2026-02-10 15:05:00+05:30,2.45,-3.05,-4.45,0.26,-1.13,-0.0084,25958.1,NIFTY 25950 PE 10 FEB 26
2026-02-10 15:05:00+05:30,0.25,-0.2,-20.36,-62.86,-12.68,-0.1813,25958.1,NIFTY 26000 CE 10 FEB 26
2026-02-10 15:05:00+05:30,48.0,-2.700000000000003,-19.37,-30.05,41.45,-0.0826,25958.1,NIFTY 26000 PE 10 FEB 26
2026-02-10 15:05:00+05:30,0.2,-0.09999999999999998,5.81,-45.51,-2.64,0.0744,25958.1,NIFTY 26050 CE 10 FEB 26
2026-02-10 15:05:00+05:30,97.9,-2.6999999999999886,-14.75,-26.82,38.69,-0.0598,25958.1,NIFTY 26050 PE 10 FEB 26
2026-02-10 15:10:00+05:30,92.8,-9.549999999999997,-15.5,-50.18,56880.0,-0.1751,25933.95,NIFTY 25850 CE 10 FEB 26
2026-02-10 15:10:00+05:30,0.05,-0.05,-16.46,-44.4,-17.34,-0.4493,25933.95,NIFTY 25850 PE 10 FEB 26
2026-02-10 15:10:00+05:30,42.85,-9.549999999999997,-12.62,-44.64,33940.0,-0.0786,25933.95,NIFTY 25900 CE 10 FEB 26
2026-02-10 15:10:00+05:30,0.1,-0.04999999999999999,-12.87,-49.64,-33.36,-0.2079,25933.95,NIFTY 25900 PE 10 FEB 26
2026-02-10 15:10:00+05:30,0.4,-4.55,3.8,-30.68,6940.0,0.0102,25933.95,NIFTY 25950 CE 10 FEB 26
2026-02-10 15:10:00+05:30,7.85,5.3999999999999995,-24.92,-30.32,-98.73,-0.0646,25933.95,NIFTY 25950 PE 10 FEB 26
2026-02-10 15:10:00+05:30,0.15,-0.1,-13.18,-40.16,52.31,-0.1562,25933.95,NIFTY 26000 CE 10 FEB 26
2026-02-10 15:10:00+05:30,57.45,9.450000000000003,-13.79,-36.28,-99.66,-0.0744,25933.95,NIFTY 26000 PE 10 FEB 26
2026-02-10 15:10:00+05:30,0.1,-0.1,-5.39,-20.65,25.73,-0.0919,25933.95,NIFTY 26050 CE 10 FEB 26
2026-02-10 15:10:00+05:30,107.6,9.699999999999989,-9.45,-42.0,-97.81,-0.0564,25933.95,NIFTY 26050 PE 10 FEB 26
2026-02-10 15:15:00+05:30,83.5,-9.299999999999997,-4.65,19.91,25.64,-0.037,25919.3,NIFTY 25850 CE 10 FEB 26
2026-02-10 15:15:00+05:30,0.1,0.05,-13.51,-20.71,5.8,-0.3883,25919.3,NIFTY 25850 PE 10 FEB 26
2026-02-10 15:15:00+05:30,33.25,-9.600000000000001,-1.78,27.09,18.27,-0.0076,25919.3,NIFTY 25900 CE 10 FEB 26
2026-02-10 15:15:00+05:30,0.1,0.0,-5.84,36.51,-28.3,-0.0602,25919.3,NIFTY 25900 PE 10 FEB 26
2026-02-10 15:15:00+05:30,0.1,-0.30000000000000004,-11.75,-58.63,50.85,-0.0789,25919.3,NIFTY 25950 CE 10 FEB 26
2026-02-10 15:15:00+05:30,17.0,9.15,-36.81,-25.52,0.0,-0.0963,25919.3,NIFTY 25950 PE 10 FEB 26
2026-02-10 15:15:00+05:30,0.1,-0.04999999999999999,-9.59,-48.9,30.46,-0.1933,25919.3,NIFTY 26000 CE 10 FEB 26
2026-02-10 15:15:00+05:30,66.9,9.450000000000003,-13.92,-16.75,0.0,-0.0777,25919.3,NIFTY 26000 PE 10 FEB 26
2026-02-10 15:15:00+05:30,0.1,0.0,-13.31,-29.17,28.35,-0.3035,25919.3,NIFTY 26050 CE 10 FEB 26
2026-02-10 15:15:00+05:30,117.0,9.400000000000006,-18.55,-22.55,-90.38,-0.1293,25919.3,NIFTY 26050 PE 10 FEB 26
